time,open,high,low,close,volume
2020-03-08 00:00:00+00:00,237.36,237.38,195.35,199.54,684775390.09688
2020-03-09 00:00:00+00:00,199.54,208.65,190.02,203.02,778277652.87276
2020-03-10 00:00:00+00:00,202.95,206.32,195.66,200.95,405031566.29724
2020-03-11 00:00:00+00:00,200.9,203.26,181.88,194.81,410229505.12859
2020-03-12 00:00:00+00:00,194.77,195.81,95.0,106.71,1042747529.1893
2020-03-13 00:00:00+00:00,106.97,323.0,84.23,134.13,787562869.6648
2020-03-14 00:00:00+00:00,134.1,134.67,121.16,122.55,237313127.06988
2020-03-15 00:00:00+00:00,122.56,133.85,120.4,123.89,224638895.20642
2020-03-16 00:00:00+00:00,123.87,124.4,100.11,111.06,400195138.40241
2020-03-17 00:00:00+00:00,111.04,121.55,109.34,115.68,239015139.83578
2020-03-18 00:00:00+00:00,115.67,118.59,109.78,118.16,181277993.24376
2020-03-19 00:00:00+00:00,118.12,143.34,115.5,136.42,270554423.25128
2020-03-20 00:00:00+00:00,136.42,152.68,116.67,133.52,431165491.64371
2020-03-21 00:00:00+00:00,133.48,137.58,125.58,132.67,254848453.29529
2020-03-22 00:00:00+00:00,132.64,137.2,121.0,122.25,222080052.34143
2020-03-23 00:00:00+00:00,122.27,137.67,119.0,135.96,250208240.74389
2020-03-24 00:00:00+00:00,135.96,143.44,132.41,138.38,239985908.84741
2020-03-25 00:00:00+00:00,138.39,142.46,132.36,136.1,198316846.12547
2020-03-26 00:00:00+00:00,136.11,139.8,133.18,138.41,144970764.16497
2020-03-27 00:00:00+00:00,138.36,141.44,129.16,131.27,139707188.15309
2020-03-28 00:00:00+00:00,131.24,132.93,124.52,130.95,171695997.87213
2020-03-29 00:00:00+00:00,130.97,131.77,123.74,124.4,108415730.52964
2020-03-30 00:00:00+00:00,124.42,135.13,123.93,132.04,155662722.1298
2020-03-31 00:00:00+00:00,132.07,135.0,130.33,132.61,118826469.17698
2020-04-01 00:00:00+00:00,132.6,137.22,128.27,135.6,151016360.2243
2020-04-02 00:00:00+00:00,135.6,149.97,135.0,141.3,238001714.23101
2020-04-03 00:00:00+00:00,141.29,146.78,137.68,141.23,186309257.94885
2020-04-04 00:00:00+00:00,141.2,146.14,138.79,144.02,139027717.81503
2020-04-05 00:00:00+00:00,143.97,145.52,140.6,142.59,111570542.9069
2020-04-06 00:00:00+00:00,142.59,171.99,142.51,171.15,449513671.57668
2020-04-07 00:00:00+00:00,171.15,176.16,162.13,164.55,517045468.00622
2020-04-08 00:00:00+00:00,164.56,174.59,163.55,173.19,317822104.24189
2020-04-09 00:00:00+00:00,173.18,173.44,164.89,169.46,222508469.51894
2020-04-10 00:00:00+00:00,169.48,170.1,152.0,157.69,356355836.18656
2020-04-11 00:00:00+00:00,157.69,161.25,153.78,158.19,182597930.42972
2020-04-12 00:00:00+00:00,158.21,164.9,154.85,158.72,224914825.57336
2020-04-13 00:00:00+00:00,158.69,159.08,149.55,156.37,275149048.62074
2020-04-14 00:00:00+00:00,156.38,161.83,155.07,158.43,212907622.9064
2020-04-15 00:00:00+00:00,158.42,161.32,151.9,152.64,212884736.06398
2020-04-16 00:00:00+00:00,152.64,174.92,148.07,172.27,509884815.63486
2020-04-17 00:00:00+00:00,172.31,174.88,168.21,170.56,228893903.77257
2020-04-18 00:00:00+00:00,170.56,189.68,170.28,187.48,389663555.13636
2020-04-19 00:00:00+00:00,187.52,188.3,176.27,179.97,423672004.55212
2020-04-20 00:00:00+00:00,179.96,186.47,166.6,170.19,611827298.66674
2020-04-21 00:00:00+00:00,170.19,174.63,167.92,170.66,375960392.8183
2020-04-22 00:00:00+00:00,170.66,183.98,169.8,182.63,432861105.37288
2020-04-23 00:00:00+00:00,182.63,194.4,178.0,185.53,621753420.53678
2020-04-24 00:00:00+00:00,185.54,189.77,184.49,187.65,349685296.23952
2020-04-25 00:00:00+00:00,187.67,198.53,185.7,194.25,458631945.16971
2020-04-26 00:00:00+00:00,194.22,199.99,192.27,197.46,402336362.15937
2020-04-27 00:00:00+00:00,197.46,199.0,189.51,196.37,452448671.70133
2020-04-28 00:00:00+00:00,196.39,197.72,192.28,196.31,372049036.21292
2020-04-29 00:00:00+00:00,196.34,219.5,196.31,215.5,788440824.8162
2020-04-30 00:00:00+00:00,215.5,227.5,201.9,206.22,936458258.32876
2020-05-01 00:00:00+00:00,206.21,217.49,206.12,212.22,403173248.22679
2020-05-02 00:00:00+00:00,212.21,215.63,210.55,213.99,265476896.91763
2020-05-03 00:00:00+00:00,213.99,219.84,205.0,209.95,359428511.96159
2020-05-04 00:00:00+00:00,209.94,210.83,195.1,206.73,469274368.7238
2020-05-05 00:00:00+00:00,206.69,212.02,201.14,205.39,374058470.5859
2020-05-06 00:00:00+00:00,205.36,211.13,198.04,199.06,386076250.9243
2020-05-07 00:00:00+00:00,199.09,215.63,196.14,212.25,513526641.1967
2020-05-08 00:00:00+00:00,212.25,216.95,207.01,211.47,360076385.66326
2020-05-09 00:00:00+00:00,211.47,214.81,208.3,210.31,306213858.72979
2020-05-10 00:00:00+00:00,210.32,210.36,177.89,187.52,577999455.74581
2020-05-11 00:00:00+00:00,187.48,193.44,175.5,185.69,429270139.29081
2020-05-12 00:00:00+00:00,185.68,192.31,185.4,189.64,238588953.57139
2020-05-13 00:00:00+00:00,189.64,200.95,187.64,199.54,267245495.976
2020-05-14 00:00:00+00:00,199.53,205.95,195.56,203.13,380305674.97201
2020-05-15 00:00:00+00:00,203.1,203.99,191.21,194.71,273307743.27705
2020-05-16 00:00:00+00:00,194.72,203.46,193.2,200.39,220055609.9461
2020-05-17 00:00:00+00:00,200.4,210.16,199.5,206.93,218892160.12065
2020-05-18 00:00:00+00:00,206.9,217.2,206.9,214.83,325316559.17037
2020-05-19 00:00:00+00:00,214.83,215.99,209.32,214.7,257251108.96285
2020-05-20 00:00:00+00:00,214.69,215.85,206.02,209.96,279696340.13428
2020-05-21 00:00:00+00:00,209.99,211.69,191.61,198.68,366782519.68942
2020-05-22 00:00:00+00:00,198.69,209.22,195.95,207.28,287619795.23226
2020-05-23 00:00:00+00:00,207.31,211.2,204.47,206.51,227019949.01277
2020-05-24 00:00:00+00:00,206.46,210.54,199.24,199.7,316070681.24532
2020-05-25 00:00:00+00:00,199.7,205.66,197.72,204.1,201511206.07324
2020-05-26 00:00:00+00:00,204.1,205.05,196.68,200.91,212361617.55361
2020-05-27 00:00:00+00:00,200.89,208.48,200.69,208.27,194678762.77842
2020-05-28 00:00:00+00:00,208.27,220.79,204.55,220.32,275853034.40081
2020-05-29 00:00:00+00:00,220.31,225.0,217.0,220.65,311884016.19261
2020-05-30 00:00:00+00:00,220.65,247.85,218.77,243.74,585564863.55064
2020-05-31 00:00:00+00:00,243.73,245.3,229.54,231.55,489701677.03937
2020-06-01 00:00:00+00:00,231.55,252.8,230.61,248.9,522438717.22123
2020-06-02 00:00:00+00:00,248.91,254.48,220.0,237.73,482361317.69117
2020-06-03 00:00:00+00:00,237.74,245.23,233.3,244.52,281645740.99126
2020-06-04 00:00:00+00:00,244.52,246.7,235.75,243.28,402459677.30633
2020-06-05 00:00:00+00:00,243.29,248.36,238.68,240.13,312982105.00055
2020-06-06 00:00:00+00:00,240.12,244.89,237.91,242.05,202429929.69899
2020-06-07 00:00:00+00:00,242.06,245.61,234.64,244.66,322855661.22177
2020-06-08 00:00:00+00:00,244.67,248.05,241.04,246.65,209012260.96756
2020-06-09 00:00:00+00:00,246.64,250.1,237.3,243.98,272824173.15009
2020-06-10 00:00:00+00:00,243.98,251.0,241.0,247.95,270438018.28235
2020-06-11 00:00:00+00:00,247.95,250.34,225.33,230.48,463593288.19211
2020-06-12 00:00:00+00:00,230.48,239.38,228.3,237.46,225982481.27438
2020-06-13 00:00:00+00:00,237.47,238.88,234.6,238.17,133082474.15789
2020-06-14 00:00:00+00:00,238.14,238.59,229.9,231.92,184729377.14818
2020-06-15 00:00:00+00:00,231.92,233.64,218.02,230.86,443458580.66509
2020-06-16 00:00:00+00:00,230.85,236.0,228.75,235.22,230773103.93013
2020-06-17 00:00:00+00:00,235.22,237.5,227.47,233.75,255862428.97339
2020-06-18 00:00:00+00:00,233.73,234.7,227.81,231.26,167276182.33834
2020-06-19 00:00:00+00:00,231.26,232.0,226.02,228.97,200700324.69961
2020-06-20 00:00:00+00:00,228.98,230.8,225.07,228.85,157633384.57489
2020-06-21 00:00:00+00:00,228.84,231.4,227.06,228.08,110256923.45852
2020-06-22 00:00:00+00:00,228.07,247.0,227.5,243.14,377318824.05754
2020-06-23 00:00:00+00:00,243.13,244.9,240.7,243.12,213875470.03441
2020-06-24 00:00:00+00:00,243.13,249.41,231.0,234.54,448953617.37941
2020-06-25 00:00:00+00:00,234.54,235.5,227.53,232.5,244330169.1645
2020-06-26 00:00:00+00:00,232.5,233.65,227.67,229.66,252514561.81677
2020-06-27 00:00:00+00:00,229.65,231.4,213.59,220.94,294859175.09059
2020-06-28 00:00:00+00:00,220.95,227.9,217.81,224.96,216318637.93915
2020-06-29 00:00:00+00:00,224.93,230.13,221.11,227.95,247970501.55192
2020-06-30 00:00:00+00:00,227.95,228.73,223.0,225.56,190512620.41264
2020-07-01 00:00:00+00:00,225.56,232.78,224.01,231.03,224106226.5533
2020-07-02 00:00:00+00:00,231.02,231.99,222.76,226.54,297251172.93531
2020-07-03 00:00:00+00:00,226.54,228.17,224.11,224.83,131241028.78854
2020-07-04 00:00:00+00:00,224.82,230.77,224.31,229.2,121465137.44154
2020-07-05 00:00:00+00:00,229.21,229.88,223.26,227.61,154164268.13412
2020-07-06 00:00:00+00:00,227.61,242.32,226.89,241.63,320359855.27586
2020-07-07 00:00:00+00:00,241.66,243.9,234.44,239.45,244093092.67784
2020-07-08 00:00:00+00:00,239.45,249.0,237.75,247.14,348773164.43888
2020-07-09 00:00:00+00:00,247.1,247.94,238.04,242.01,342433597.13767
2020-07-10 00:00:00+00:00,242.0,242.25,235.73,241.37,188835488.4167
2020-07-11 00:00:00+00:00,241.38,241.79,237.61,239.25,114661329.881
2020-07-12 00:00:00+00:00,239.25,244.35,236.0,242.82,215562992.67344
2020-07-13 00:00:00+00:00,242.82,245.56,237.3,239.6,266174695.26564
2020-07-14 00:00:00+00:00,239.6,242.24,236.74,240.56,173634906.59871
2020-07-15 00:00:00+00:00,240.57,241.5,236.9,238.59,126575225.98055
2020-07-16 00:00:00+00:00,238.59,239.58,229.84,233.74,244658931.71368
2020-07-17 00:00:00+00:00,233.75,235.05,231.81,232.72,129976699.22534
2020-07-18 00:00:00+00:00,232.72,236.95,232.35,235.69,109492088.0996
2020-07-19 00:00:00+00:00,235.69,239.93,233.28,239.19,135124155.60153
2020-07-20 00:00:00+00:00,239.18,239.81,234.0,236.03,164752457.58157
2020-07-21 00:00:00+00:00,236.02,246.87,235.52,245.56,288862206.41801
2020-07-22 00:00:00+00:00,245.56,270.8,241.52,264.27,418091059.37613
2020-07-23 00:00:00+00:00,264.3,280.48,259.86,275.56,736552038.77903
2020-07-24 00:00:00+00:00,275.5,287.76,268.32,279.45,736083875.03441
2020-07-25 00:00:00+00:00,279.45,309.39,279.28,305.64,915502216.03662
2020-07-26 00:00:00+00:00,305.58,321.99,299.18,311.41,1149779086.62864
2020-07-27 00:00:00+00:00,311.36,335.0,311.0,322.33,1620266858.22627
2020-07-28 00:00:00+00:00,322.3,327.47,306.02,317.21,906295104.75718
2020-07-29 00:00:00+00:00,317.19,325.99,313.0,318.12,606896653.93406
2020-07-30 00:00:00+00:00,318.12,343.38,314.06,335.3,763116559.16756
2020-07-31 00:00:00+00:00,335.31,349.83,329.0,346.42,912102990.69843
2020-08-01 00:00:00+00:00,346.42,394.8,343.4,387.24,1483605104.03266
2020-08-02 00:00:00+00:00,387.25,418.49,302.0,372.85,2395197027.14924
2020-08-03 00:00:00+00:00,372.86,398.59,366.66,386.2,1173622514.82561
2020-08-04 00:00:00+00:00,386.19,403.88,380.66,390.1,1057960148.06036
2020-08-05 00:00:00+00:00,390.02,407.88,384.31,400.95,942126678.78739
2020-08-06 00:00:00+00:00,400.94,404.25,390.6,395.09,652554125.73757
2020-08-07 00:00:00+00:00,395.1,398.86,361.27,379.63,992515267.80878
2020-08-08 00:00:00+00:00,379.62,397.75,376.11,397.48,520508410.78516
2020-08-09 00:00:00+00:00,397.56,400.73,383.75,390.54,571218683.77785
2020-08-10 00:00:00+00:00,390.54,400.7,384.34,395.83,611218329.12583
2020-08-11 00:00:00+00:00,395.83,398.78,367.0,379.3,845731729.1519
2020-08-12 00:00:00+00:00,379.34,389.75,366.05,387.46,599199526.83731
2020-08-13 00:00:00+00:00,387.51,432.25,376.77,425.34,1440744340.82628
2020-08-14 00:00:00+00:00,425.27,445.66,418.0,438.84,1207407794.98586
2020-08-15 00:00:00+00:00,438.71,443.9,426.68,432.75,753504069.8546
2020-08-16 00:00:00+00:00,432.78,437.71,413.01,434.19,742240079.00529
2020-08-17 00:00:00+00:00,434.19,449.0,421.01,431.33,968933324.12397
2020-08-18 00:00:00+00:00,431.31,434.5,414.0,422.36,698827138.90995
2020-08-19 00:00:00+00:00,422.33,427.1,393.28,407.65,978436819.67326
2020-08-20 00:00:00+00:00,407.63,419.48,402.41,416.29,508701446.71645
2020-08-21 00:00:00+00:00,416.3,418.95,385.09,388.25,753415032.24112
2020-08-22 00:00:00+00:00,388.27,397.34,380.0,395.44,436143011.08409
2020-08-23 00:00:00+00:00,395.44,397.2,383.69,391.0,348769199.20701
2020-08-24 00:00:00+00:00,391.0,410.7,387.64,407.94,532034653.91777
2020-08-25 00:00:00+00:00,407.91,409.43,370.14,383.11,926182571.14738
2020-08-26 00:00:00+00:00,383.07,393.44,377.63,386.02,535388937.61697
2020-08-27 00:00:00+00:00,386.02,397.38,371.31,383.6,723029860.38872
2020-08-28 00:00:00+00:00,383.58,398.8,379.94,395.14,454164125.32279
2020-08-29 00:00:00+00:00,395.16,405.8,391.81,398.66,395131559.72597
2020-08-30 00:00:00+00:00,398.71,430.28,398.37,429.11,599192209.99373
2020-08-31 00:00:00+00:00,429.12,439.49,418.2,434.03,708381941.47511
2020-09-01 00:00:00+00:00,434.03,489.32,429.25,475.61,1522749662.81293
2020-09-02 00:00:00+00:00,475.7,482.44,418.3,439.75,1848669079.41557
2020-09-03 00:00:00+00:00,439.74,450.91,371.0,381.62,2061198580.62087
2020-09-04 00:00:00+00:00,381.52,400.63,356.14,385.2,1466761495.79589
2020-09-05 00:00:00+00:00,385.24,394.89,307.36,334.85,2014890370.20582
2020-09-06 00:00:00+00:00,334.85,360.0,316.03,352.69,1260136199.59651
2020-09-07 00:00:00+00:00,352.62,358.48,323.02,353.49,1119788439.21161
2020-09-08 00:00:00+00:00,353.49,356.67,325.0,337.32,1022162050.92677
2020-09-09 00:00:00+00:00,337.38,359.0,330.58,350.65,600153424.58103
2020-09-10 00:00:00+00:00,350.58,377.0,349.66,367.69,1048583230.04711
2020-09-11 00:00:00+00:00,367.69,375.07,355.6,373.45,671565874.73255
2020-09-12 00:00:00+00:00,373.42,388.36,364.43,387.65,551721286.62609
2020-09-13 00:00:00+00:00,387.58,390.45,353.12,366.24,859558056.31093
2020-09-14 00:00:00+00:00,366.24,384.42,355.48,377.13,832952559.07798
2020-09-15 00:00:00+00:00,377.13,382.49,362.29,364.06,747292134.0694
2020-09-16 00:00:00+00:00,364.0,373.3,354.75,364.95,696557257.65751
2020-09-17 00:00:00+00:00,364.97,394.07,363.1,389.24,1069882746.36399
2020-09-18 00:00:00+00:00,389.23,392.43,375.39,384.44,576509035.40646
2020-09-19 00:00:00+00:00,384.43,388.71,376.67,384.96,353726036.38442
2020-09-20 00:00:00+00:00,384.95,385.33,364.52,370.85,503892954.65173
2020-09-21 00:00:00+00:00,370.86,377.2,330.66,340.19,1155637097.23577
2020-09-22 00:00:00+00:00,340.19,346.75,335.27,344.06,719805988.46761
2020-09-23 00:00:00+00:00,344.05,344.6,312.36,320.64,846856958.49964
2020-09-24 00:00:00+00:00,320.64,353.09,316.37,348.77,901752280.98076
2020-09-25 00:00:00+00:00,348.73,357.88,337.5,351.88,743662627.24495
2020-09-26 00:00:00+00:00,351.88,356.58,345.76,353.88,455072316.68204
2020-09-27 00:00:00+00:00,353.89,362.22,346.79,357.4,555292723.13595
2020-09-28 00:00:00+00:00,357.29,368.45,351.6,353.85,666373302.11207
2020-09-29 00:00:00+00:00,353.84,360.55,350.07,359.7,510876559.74376
2020-09-30 00:00:00+00:00,359.7,361.55,351.02,359.71,415896154.63899
2020-10-01 00:00:00+00:00,359.71,370.44,345.1,352.53,746571670.36107
2020-10-02 00:00:00+00:00,352.54,354.34,334.01,345.41,683375506.97021
2020-10-03 00:00:00+00:00,345.44,350.86,343.38,345.72,285996343.36135
2020-10-04 00:00:00+00:00,345.69,354.3,343.68,352.23,346534414.39154
2020-10-05 00:00:00+00:00,352.15,356.51,348.2,353.45,344652651.01339
2020-10-06 00:00:00+00:00,353.45,354.95,336.44,340.65,583797555.3314
2020-10-07 00:00:00+00:00,340.66,342.9,332.22,341.41,416785150.9672
2020-10-08 00:00:00+00:00,341.42,353.43,333.88,351.08,536210648.99195
2020-10-09 00:00:00+00:00,351.07,368.3,347.26,365.04,475540403.45352
2020-10-10 00:00:00+00:00,365.03,378.7,364.71,370.68,548124498.85565
2020-10-11 00:00:00+00:00,370.68,378.1,369.07,374.39,384600265.70501
2020-10-12 00:00:00+00:00,374.39,395.43,365.5,386.73,792546271.84131
2020-10-13 00:00:00+00:00,386.72,388.15,374.25,381.12,642910145.53332
2020-10-14 00:00:00+00:00,381.11,387.72,373.12,378.75,582747917.14607
2020-10-15 00:00:00+00:00,378.75,382.6,369.5,377.63,608124653.81412
2020-10-16 00:00:00+00:00,377.63,379.92,360.53,365.41,687027290.77005
2020-10-17 00:00:00+00:00,365.42,370.91,363.19,368.26,260959521.02027
2020-10-18 00:00:00+00:00,368.26,378.8,367.16,378.29,301425260.48222
2020-10-19 00:00:00+00:00,378.28,384.53,372.72,379.47,494223813.25818
2020-10-20 00:00:00+00:00,379.47,381.19,364.9,368.74,619370716.71565
2020-10-21 00:00:00+00:00,368.74,402.8,367.9,390.96,1295884282.38578
2020-10-22 00:00:00+00:00,390.95,421.9,390.57,414.39,1234905764.54365
2020-10-23 00:00:00+00:00,414.38,419.99,401.82,409.4,867793859.96589
2020-10-24 00:00:00+00:00,409.41,417.16,407.33,412.34,548566702.97112
2020-10-25 00:00:00+00:00,412.34,417.89,402.6,406.14,551028600.15098
2020-10-26 00:00:00+00:00,406.14,411.18,382.18,392.43,1107994114.66407
2020-10-27 00:00:00+00:00,392.43,410.58,390.0,403.6,963095983.7254
2020-10-28 00:00:00+00:00,403.59,409.65,379.28,388.17,1067492300.89028
2020-10-29 00:00:00+00:00,388.17,394.27,380.5,386.94,747193992.32758
2020-10-30 00:00:00+00:00,386.94,392.1,373.03,382.4,869836730.23964
2020-10-31 00:00:00+00:00,382.49,394.14,380.14,386.29,647983532.2333
2020-11-01 00:00:00+00:00,386.28,398.0,384.32,396.82,551627820.47901
2020-11-02 00:00:00+00:00,396.9,405.0,377.71,383.16,903392158.93109
2020-11-03 00:00:00+00:00,383.16,390.28,370.0,388.11,772381755.52383
2020-11-04 00:00:00+00:00,388.11,408.99,375.71,402.92,1226524381.3097
2020-11-05 00:00:00+00:00,402.95,423.79,395.89,417.14,1891955855.84379
2020-11-06 00:00:00+00:00,417.13,459.0,414.81,456.38,2238630663.95929
2020-11-07 00:00:00+00:00,456.38,469.74,423.7,435.58,2267393644.26046
2020-11-08 00:00:00+00:00,435.64,461.1,432.33,454.75,1096811295.30789
2020-11-09 00:00:00+00:00,454.74,459.9,433.76,444.72,1529951231.33957
2020-11-10 00:00:00+00:00,444.73,455.82,439.07,450.67,1101900928.72573
2020-11-11 00:00:00+00:00,450.67,476.89,449.69,463.35,1745401777.20616
2020-11-12 00:00:00+00:00,463.34,470.83,451.09,462.68,1466293500.10829
2020-11-13 00:00:00+00:00,462.69,479.0,457.25,476.8,1409561751.13007
2020-11-14 00:00:00+00:00,476.8,478.1,451.97,461.0,1018168657.35182
2020-11-15 00:00:00+00:00,461.02,462.96,440.1,448.16,923590510.34729
2020-11-16 00:00:00+00:00,448.16,466.6,445.53,460.72,1122837075.35513
2020-11-17 00:00:00+00:00,460.7,485.93,460.0,482.49,1700391157.3162
2020-11-18 00:00:00+00:00,482.56,497.0,455.0,478.61,2515967634.21523
2020-11-19 00:00:00+00:00,478.6,480.68,465.15,471.38,1100330779.87607
2020-11-20 00:00:00+00:00,471.38,514.52,471.01,510.37,2320362796.89682
2020-11-21 00:00:00+00:00,510.43,555.44,502.8,554.1,2697114724.26534
2020-11-22 00:00:00+00:00,554.04,582.93,511.0,560.42,4022935662.18822
2020-11-23 00:00:00+00:00,560.41,611.88,550.81,609.12,4395596654.20608
2020-11-24 00:00:00+00:00,609.12,624.65,586.15,605.72,3439202254.39881
2020-11-25 00:00:00+00:00,605.71,607.09,555.0,569.79,2605337977.25365
2020-11-26 00:00:00+00:00,569.79,577.53,480.12,520.25,4964042842.5414
2020-11-27 00:00:00+00:00,520.2,530.83,493.8,518.92,1891984830.74204
2020-11-28 00:00:00+00:00,518.89,548.0,507.0,537.46,1497243990.57013
2020-11-29 00:00:00+00:00,537.37,577.0,530.5,576.38,1524874855.14498
2020-11-30 00:00:00+00:00,576.38,617.53,570.9,617.42,2884934969.37863
2020-12-01 00:00:00+00:00,617.5,638.66,558.0,585.98,4240637440.96608
2020-12-02 00:00:00+00:00,585.92,605.88,574.73,596.96,2049109615.60201
2020-12-03 00:00:00+00:00,596.96,624.7,585.95,616.2,1695201269.41961
2020-12-04 00:00:00+00:00,616.21,620.99,564.91,567.68,1930987603.32641
2020-12-05 00:00:00+00:00,567.69,598.2,561.06,596.97,1234522304.91226
2020-12-06 00:00:00+00:00,596.98,607.93,583.2,601.86,1210476905.56092
2020-12-07 00:00:00+00:00,601.86,603.63,584.67,591.84,989095671.2003
2020-12-08 00:00:00+00:00,591.84,595.75,548.0,555.17,1856322580.76521
2020-12-09 00:00:00+00:00,555.08,578.62,531.0,573.27,1926583484.51165
2020-12-10 00:00:00+00:00,573.28,575.67,548.52,559.71,1286219630.44382
2020-12-11 00:00:00+00:00,559.69,561.37,533.11,544.74,1599364273.38403
2020-12-12 00:00:00+00:00,544.8,574.0,543.34,568.34,986473193.62934
2020-12-13 00:00:00+00:00,568.3,595.47,563.11,590.91,1347203345.71772
2020-12-14 00:00:00+00:00,590.92,591.63,575.57,586.33,1056642933.64741
2020-12-15 00:00:00+00:00,586.32,598.0,579.0,588.8,1096639680.90851
2020-12-16 00:00:00+00:00,588.8,640.47,581.04,637.8,2224121861.38123
2020-12-17 00:00:00+00:00,637.79,678.2,625.0,643.12,4323918360.18859
2020-12-18 00:00:00+00:00,643.09,665.85,630.1,654.51,1938890105.18305
2020-12-19 00:00:00+00:00,654.44,671.95,646.0,658.81,1734368811.90602
2020-12-20 00:00:00+00:00,658.82,662.99,620.93,638.27,1784260076.65732
2020-12-21 00:00:00+00:00,638.25,648.88,595.54,608.18,2244492979.21308
2020-12-22 00:00:00+00:00,608.24,638.7,588.41,637.2,2018867691.25137
2020-12-23 00:00:00+00:00,637.2,639.54,546.81,585.34,2780347849.30735
2020-12-24 00:00:00+00:00,585.49,615.42,565.2,612.31,1850869925.29699
2020-12-25 00:00:00+00:00,612.31,634.96,604.5,627.18,1624993202.28557
2020-12-26 00:00:00+00:00,627.17,654.32,615.1,637.9,1980966584.01513
2020-12-27 00:00:00+00:00,637.89,718.75,625.0,685.97,4287976144.01719
2020-12-28 00:00:00+00:00,685.97,749.5,681.91,731.07,3965092828.22437
2020-12-29 00:00:00+00:00,731.06,742.0,690.1,733.45,3062141882.86711
2020-12-30 00:00:00+00:00,733.45,760.76,717.52,753.04,2472826955.60816
2020-12-31 00:00:00+00:00,753.05,757.0,721.75,737.19,2129347026.27606
2021-01-01 00:00:00+00:00,737.18,750.4,714.55,729.77,1435726001.9156
2021-01-02 00:00:00+00:00,729.7,788.71,715.6,775.02,3166570113.30716
2021-01-03 00:00:00+00:00,775.04,1022.51,769.19,980.24,8696957087.56834
2021-01-04 00:00:00+00:00,980.23,1173.94,890.0,1043.11,12280790632.57096
2021-01-05 00:00:00+00:00,1043.12,1138.92,974.23,1101.29,7963297766.14071
2021-01-06 00:00:00+00:00,1101.29,1218.0,1057.3,1212.64,7952492225.25109
2021-01-07 00:00:00+00:00,1212.98,1297.15,1150.0,1227.12,7101050891.0701
2021-01-08 00:00:00+00:00,1227.5,1279.06,1064.6,1218.39,8338888162.52835
2021-01-09 00:00:00+00:00,1218.55,1314.0,1173.0,1279.96,5122826054.03456
2021-01-10 00:00:00+00:00,1279.96,1354.66,1168.49,1257.96,7633413010.30207
2021-01-11 00:00:00+00:00,1257.95,1264.5,915.2,1086.94,11884458713.94124
2021-01-12 00:00:00+00:00,1086.84,1153.13,1007.0,1050.82,5979396463.61216
2021-01-13 00:00:00+00:00,1050.67,1138.63,987.21,1130.4,4284303782.76047
2021-01-14 00:00:00+00:00,1130.4,1249.32,1087.68,1234.86,4801436186.55306
2021-01-15 00:00:00+00:00,1234.5,1260.0,1070.0,1168.79,5936014554.3996
2021-01-16 00:00:00+00:00,1168.65,1296.79,1152.13,1230.19,4882690374.13278
2021-01-17 00:00:00+00:00,1230.32,1272.28,1165.0,1233.71,4148284417.37915
2021-01-18 00:00:00+00:00,1233.61,1265.96,1183.2,1262.99,3145780782.70752
2021-01-19 00:00:00+00:00,1263.0,1444.05,1255.51,1367.51,8661460016.5314
2021-01-20 00:00:00+00:00,1367.38,1411.38,1236.35,1379.24,7735368865.48017
2021-01-21 00:00:00+00:00,1379.23,1391.0,1083.4,1111.23,8422222242.52244
2021-01-22 00:00:00+00:00,1111.82,1274.52,1041.13,1234.55,6400413550.76259
2021-01-23 00:00:00+00:00,1234.54,1274.0,1197.0,1235.66,3621490157.81458
2021-01-24 00:00:00+00:00,1235.65,1401.88,1221.51,1394.24,4990725961.73751
2021-01-25 00:00:00+00:00,1394.23,1481.46,1293.0,1318.61,7203921848.3719
2021-01-26 00:00:00+00:00,1318.53,1379.5,1244.87,1368.4,6419154907.36397
2021-01-27 00:00:00+00:00,1368.48,1377.9,1206.0,1238.55,6718585856.24908
2021-01-28 00:00:00+00:00,1238.55,1362.94,1217.28,1329.86,4544323851.28896
2021-01-29 00:00:00+00:00,1330.28,1443.0,1285.46,1381.99,6852570488.05573
2021-01-30 00:00:00+00:00,1382.14,1409.35,1328.0,1380.48,3218442098.50122
2021-01-31 00:00:00+00:00,1380.42,1383.7,1281.96,1313.12,2789247028.64788
2021-02-01 00:00:00+00:00,1313.09,1379.73,1270.0,1376.48,3023615300.24649
2021-02-02 00:00:00+00:00,1376.74,1551.5,1363.0,1516.26,7431220730.79352
2021-02-03 00:00:00+00:00,1516.2,1672.76,1510.76,1666.0,6966221755.1702
2021-02-04 00:00:00+00:00,1666.1,1703.37,1557.0,1596.0,8136508279.05647
2021-02-05 00:00:00+00:00,1595.93,1767.19,1592.46,1721.16,5947779584.53895
2021-02-06 00:00:00+00:00,1721.03,1748.11,1647.09,1679.34,5059220432.8374
2021-02-07 00:00:00+00:00,1679.38,1695.5,1490.48,1611.99,6470840190.4574
2021-02-08 00:00:00+00:00,1612.0,1782.5,1566.22,1755.61,6554958213.11899
2021-02-09 00:00:00+00:00,1755.6,1830.47,1713.2,1770.79,5963865015.44841
2021-02-10 00:00:00+00:00,1770.99,1848.0,1680.0,1743.31,6073425415.1568
2021-02-11 00:00:00+00:00,1743.3,1827.07,1704.21,1789.32,3999256495.29382
2021-02-12 00:00:00+00:00,1789.32,1872.86,1740.22,1843.08,4780809285.80296
