time,open,high,low,close,volume
2020-06-07 00:00:00+00:00,4.356,4.41,4.211,4.353,24706740.68802
2020-06-08 00:00:00+00:00,4.353,4.48,4.329,4.478,24827034.46073
2020-06-09 00:00:00+00:00,4.478,4.515,4.367,4.442,29293509.09423
2020-06-10 00:00:00+00:00,4.443,4.446,4.352,4.425,23951888.2942
2020-06-11 00:00:00+00:00,4.427,4.458,3.89,3.962,59719495.45651
2020-06-12 00:00:00+00:00,3.962,4.191,3.858,4.087,32700583.33418
2020-06-13 00:00:00+00:00,4.087,4.132,4.007,4.112,12396773.25559
2020-06-14 00:00:00+00:00,4.112,4.116,3.918,3.942,15246954.06517
2020-06-15 00:00:00+00:00,3.944,3.989,3.657,3.929,53595114.20405
2020-06-16 00:00:00+00:00,3.93,4.09,3.893,4.048,49156290.89147
2020-06-17 00:00:00+00:00,4.048,4.189,3.961,4.163,46003275.16978
2020-06-18 00:00:00+00:00,4.163,4.245,4.092,4.136,40287087.03272
2020-06-19 00:00:00+00:00,4.139,4.187,4.052,4.096,33393036.59352
2020-06-20 00:00:00+00:00,4.096,4.207,4.064,4.179,35765848.07307
2020-06-21 00:00:00+00:00,4.178,4.207,4.14,4.184,18987067.43618
2020-06-22 00:00:00+00:00,4.183,4.486,4.178,4.48,52072024.9514
2020-06-23 00:00:00+00:00,4.48,4.94,4.426,4.805,135173820.61651
2020-06-24 00:00:00+00:00,4.805,4.941,4.5,4.71,121594680.50751
2020-06-25 00:00:00+00:00,4.71,4.838,4.5,4.804,98253457.02789
2020-06-26 00:00:00+00:00,4.806,4.859,4.643,4.68,69609800.82373
2020-06-27 00:00:00+00:00,4.681,4.693,4.3,4.408,62223870.93585
2020-06-28 00:00:00+00:00,4.406,4.615,4.334,4.568,49399599.70532
2020-06-29 00:00:00+00:00,4.568,4.649,4.423,4.618,46686880.17892
2020-06-30 00:00:00+00:00,4.619,4.664,4.539,4.564,33516243.05045
2020-07-01 00:00:00+00:00,4.564,4.73,4.52,4.705,40570131.06912
2020-07-02 00:00:00+00:00,4.706,4.92,4.596,4.796,85676377.05887
2020-07-03 00:00:00+00:00,4.796,4.895,4.702,4.731,45614979.4992
2020-07-04 00:00:00+00:00,4.73,4.858,4.72,4.817,26193892.26639
2020-07-05 00:00:00+00:00,4.817,4.836,4.622,4.749,36330261.02639
2020-07-06 00:00:00+00:00,4.748,5.517,4.737,5.367,131942557.64358
2020-07-07 00:00:00+00:00,5.367,5.898,5.336,5.734,222496135.80463
2020-07-08 00:00:00+00:00,5.734,6.61,5.6,6.502,273523649.74925
2020-07-09 00:00:00+00:00,6.502,6.505,5.679,6.09,207087520.43219
2020-07-10 00:00:00+00:00,6.09,6.21,5.7,6.151,148034529.26866
2020-07-11 00:00:00+00:00,6.149,6.276,5.962,6.109,82202792.95183
2020-07-12 00:00:00+00:00,6.109,7.39,6.105,7.328,382619155.19077
2020-07-13 00:00:00+00:00,7.326,8.58,6.859,7.157,642910989.97888
2020-07-14 00:00:00+00:00,7.157,8.359,6.95,8.113,512333284.07258
2020-07-15 00:00:00+00:00,8.113,8.979,7.818,8.64,553663283.65568
2020-07-16 00:00:00+00:00,8.64,8.887,7.911,8.341,526055618.1967
2020-07-17 00:00:00+00:00,8.344,8.63,8.188,8.264,229684419.76311
2020-07-18 00:00:00+00:00,8.263,8.264,7.643,7.968,236823835.95176
2020-07-19 00:00:00+00:00,7.968,8.197,7.777,8.082,158465402.83383
2020-07-20 00:00:00+00:00,8.085,8.143,7.116,7.241,271929443.99658
2020-07-21 00:00:00+00:00,7.238,7.676,6.9,7.306,264855175.65903
2020-07-22 00:00:00+00:00,7.309,7.62,7.084,7.479,231945341.23821
2020-07-23 00:00:00+00:00,7.479,8.08,7.406,7.887,266473548.28758
2020-07-24 00:00:00+00:00,7.891,7.915,7.381,7.425,180310889.44335
2020-07-25 00:00:00+00:00,7.425,7.798,7.368,7.678,138616272.12742
2020-07-26 00:00:00+00:00,7.68,7.95,7.064,7.499,212588207.62945
2020-07-27 00:00:00+00:00,7.499,7.499,6.444,7.091,304151838.63097
2020-07-28 00:00:00+00:00,7.092,7.422,6.902,7.232,145428785.48309
2020-07-29 00:00:00+00:00,7.235,7.465,6.979,7.083,130331812.22714
2020-07-30 00:00:00+00:00,7.084,7.57,7.016,7.405,144349408.84139
2020-07-31 00:00:00+00:00,7.402,7.847,7.402,7.793,162444991.24451
2020-08-01 00:00:00+00:00,7.793,8.481,7.623,8.32,174303619.49824
2020-08-02 00:00:00+00:00,8.319,8.8,6.609,8.276,467000267.69236
2020-08-03 00:00:00+00:00,8.277,9.268,8.132,9.234,290499588.07154
2020-08-04 00:00:00+00:00,9.234,9.93,9.058,9.839,428647590.4583
2020-08-05 00:00:00+00:00,9.839,9.845,9.3,9.516,213937583.91518
2020-08-06 00:00:00+00:00,9.516,10.29,9.427,10.217,229060970.4235
2020-08-07 00:00:00+00:00,10.22,10.24,8.984,10.116,298767050.38609
2020-08-08 00:00:00+00:00,10.123,14.7,9.92,12.713,768417411.55339
2020-08-09 00:00:00+00:00,12.717,14.48,12.0,13.805,846592211.32793
2020-08-10 00:00:00+00:00,13.809,14.4,12.356,13.493,516141757.86439
2020-08-11 00:00:00+00:00,13.494,13.555,12.092,13.013,492358093.70917
2020-08-12 00:00:00+00:00,13.005,16.83,12.6,16.463,875642800.66712
2020-08-13 00:00:00+00:00,16.468,18.385,15.8,17.196,1299749574.47555
2020-08-14 00:00:00+00:00,17.193,17.646,16.3,16.965,558857160.32682
2020-08-15 00:00:00+00:00,16.966,19.968,16.564,19.228,901061991.70589
2020-08-16 00:00:00+00:00,19.228,20.296,18.508,18.848,624739814.95422
2020-08-17 00:00:00+00:00,18.847,19.8,15.62,16.812,689675677.49082
2020-08-18 00:00:00+00:00,16.812,17.698,14.65,16.202,1028000677.40252
2020-08-19 00:00:00+00:00,16.202,17.274,14.866,16.209,800458299.36899
2020-08-20 00:00:00+00:00,16.217,16.82,15.727,16.091,427367319.53606
2020-08-21 00:00:00+00:00,16.09,16.192,12.897,13.85,850071864.32495
2020-08-22 00:00:00+00:00,13.853,16.347,13.667,15.823,608142781.88319
2020-08-23 00:00:00+00:00,15.817,16.017,14.666,15.172,379258105.14372
2020-08-24 00:00:00+00:00,15.174,15.899,14.7,15.165,318448130.65435
2020-08-25 00:00:00+00:00,15.165,15.4,13.455,14.131,475430681.36352
2020-08-26 00:00:00+00:00,14.124,15.69,14.065,15.228,420368628.10527
2020-08-27 00:00:00+00:00,15.225,15.56,13.988,14.531,418804256.76398
2020-08-28 00:00:00+00:00,14.531,15.521,14.247,15.135,243756025.85573
2020-08-29 00:00:00+00:00,15.135,17.059,14.982,16.367,439937752.13566
2020-08-30 00:00:00+00:00,16.371,17.798,16.361,16.498,480977765.00305
2020-08-31 00:00:00+00:00,16.5,16.968,15.505,15.586,374020634.64139
2020-09-01 00:00:00+00:00,15.585,16.525,15.066,16.058,358468557.04806
2020-09-02 00:00:00+00:00,16.052,16.397,13.92,14.799,399499136.20113
2020-09-03 00:00:00+00:00,14.803,15.0,10.9,11.861,595711675.55382
2020-09-04 00:00:00+00:00,11.857,12.923,10.981,12.372,593570797.21324
2020-09-05 00:00:00+00:00,12.377,12.773,8.955,10.6,664966784.94409
2020-09-06 00:00:00+00:00,10.6,13.25,9.7,12.8,549024555.62496
2020-09-07 00:00:00+00:00,12.802,13.175,11.158,12.462,561506737.37428
2020-09-08 00:00:00+00:00,12.462,12.735,11.026,11.737,391385714.15537
2020-09-09 00:00:00+00:00,11.738,12.667,11.433,12.343,266818562.01322
2020-09-10 00:00:00+00:00,12.344,13.281,12.11,12.506,334444749.17371
2020-09-11 00:00:00+00:00,12.501,12.695,12.015,12.435,221621314.17467
2020-09-12 00:00:00+00:00,12.44,12.75,12.089,12.729,171699735.5394
2020-09-13 00:00:00+00:00,12.722,13.238,11.738,12.064,294828461.25179
2020-09-14 00:00:00+00:00,12.068,12.398,11.63,12.137,222133728.00487
2020-09-15 00:00:00+00:00,12.136,12.249,10.728,10.921,265296796.92636
2020-09-16 00:00:00+00:00,10.921,11.28,10.475,10.735,249779775.86609
2020-09-17 00:00:00+00:00,10.736,11.68,10.495,11.016,271875511.77729
2020-09-18 00:00:00+00:00,11.016,11.139,9.782,10.094,192885647.96994
2020-09-19 00:00:00+00:00,10.093,10.501,9.877,10.124,132966436.2381
2020-09-20 00:00:00+00:00,10.124,10.63,9.454,9.74,188005816.34371
2020-09-21 00:00:00+00:00,9.736,9.929,8.451,8.706,380538426.74774
2020-09-22 00:00:00+00:00,8.708,9.073,8.52,8.733,203038681.35521
2020-09-23 00:00:00+00:00,8.732,8.791,7.309,7.64,358855571.73807
2020-09-24 00:00:00+00:00,7.642,10.4,7.464,9.865,634629354.87876
2020-09-25 00:00:00+00:00,9.867,11.184,9.363,10.714,541959105.3179
2020-09-26 00:00:00+00:00,10.714,11.094,9.964,10.306,361531028.11769
2020-09-27 00:00:00+00:00,10.306,10.985,9.88,10.788,312074347.82624
2020-09-28 00:00:00+00:00,10.789,11.07,10.135,10.278,260699012.19871
2020-09-29 00:00:00+00:00,10.279,10.382,9.43,10.129,326180204.8481
2020-09-30 00:00:00+00:00,10.13,10.237,9.563,9.859,211660527.91498
2020-10-01 00:00:00+00:00,9.859,10.41,9.27,9.632,297220038.20778
2020-10-02 00:00:00+00:00,9.631,9.84,8.794,9.202,331599805.75719
2020-10-03 00:00:00+00:00,9.202,9.533,9.088,9.26,153210014.79258
2020-10-04 00:00:00+00:00,9.26,9.45,9.102,9.383,133425427.97771
2020-10-05 00:00:00+00:00,9.379,9.731,9.256,9.605,176970358.39661
2020-10-06 00:00:00+00:00,9.605,9.652,8.55,8.765,225186056.56689
2020-10-07 00:00:00+00:00,8.767,9.013,8.377,8.963,206667553.5222
2020-10-08 00:00:00+00:00,8.964,9.676,8.422,9.544,265513572.94482
2020-10-09 00:00:00+00:00,9.547,10.51,9.356,10.386,331950526.32439
2020-10-10 00:00:00+00:00,10.386,10.92,10.36,10.514,307325871.13019
2020-10-11 00:00:00+00:00,10.513,11.026,10.147,10.834,290371991.78146
2020-10-12 00:00:00+00:00,10.833,11.793,10.67,11.418,457354426.12907
2020-10-13 00:00:00+00:00,11.418,11.573,10.516,10.998,367112875.41911
2020-10-14 00:00:00+00:00,10.998,11.332,10.611,10.888,306843301.49983
2020-10-15 00:00:00+00:00,10.887,10.933,10.47,10.752,281457408.58553
2020-10-16 00:00:00+00:00,10.752,10.89,10.261,10.58,239827437.65411
2020-10-17 00:00:00+00:00,10.58,10.71,10.41,10.616,133205853.02558
2020-10-18 00:00:00+00:00,10.616,10.98,10.588,10.936,136353762.9686
2020-10-19 00:00:00+00:00,10.935,11.227,10.651,10.92,221479698.33479
2020-10-20 00:00:00+00:00,10.92,10.937,9.756,9.852,286919579.4008
2020-10-21 00:00:00+00:00,9.852,11.14,9.781,10.78,355166006.49895
2020-10-22 00:00:00+00:00,10.781,12.426,10.711,11.948,453657123.29678
2020-10-23 00:00:00+00:00,11.949,12.274,11.58,12.156,385726539.72798
2020-10-24 00:00:00+00:00,12.153,12.95,11.979,12.691,355841410.2431
2020-10-25 00:00:00+00:00,12.692,12.85,11.9,12.148,291567532.92622
2020-10-26 00:00:00+00:00,12.146,12.45,11.256,11.701,374681738.48177
2020-10-27 00:00:00+00:00,11.701,12.465,11.487,11.912,344094685.88434
2020-10-28 00:00:00+00:00,11.911,12.158,11.14,11.434,321477621.61799
2020-10-29 00:00:00+00:00,11.433,11.803,11.068,11.269,293888210.55824
2020-10-30 00:00:00+00:00,11.269,11.476,10.75,11.091,297549131.77877
2020-10-31 00:00:00+00:00,11.092,11.396,10.906,11.222,194621895.96462
2020-11-01 00:00:00+00:00,11.222,11.59,11.015,11.57,159947084.30637
2020-11-02 00:00:00+00:00,11.569,11.69,10.707,10.779,301205480.12751
2020-11-03 00:00:00+00:00,10.779,10.782,9.953,10.394,327641257.90944
2020-11-04 00:00:00+00:00,10.392,10.666,9.741,10.469,343767834.96756
2020-11-05 00:00:00+00:00,10.469,11.271,10.077,10.971,394126747.60275
2020-11-06 00:00:00+00:00,10.971,12.294,10.916,12.171,434937297.38115
2020-11-07 00:00:00+00:00,12.172,13.741,11.45,11.766,982440969.19054
2020-11-08 00:00:00+00:00,11.765,13.1,11.475,12.71,446208039.2391
2020-11-09 00:00:00+00:00,12.71,13.013,12.044,12.508,535754956.9293
2020-11-10 00:00:00+00:00,12.508,13.3,12.306,13.018,518040973.2208
2020-11-11 00:00:00+00:00,13.017,13.438,12.745,12.757,404813043.53326
2020-11-12 00:00:00+00:00,12.758,13.097,12.262,12.405,345194503.85052
2020-11-13 00:00:00+00:00,12.405,13.012,12.299,12.867,340341625.35843
2020-11-14 00:00:00+00:00,12.867,12.938,12.316,12.565,211433983.3917
2020-11-15 00:00:00+00:00,12.566,12.662,11.815,12.121,231636436.01556
2020-11-16 00:00:00+00:00,12.123,12.825,11.991,12.628,270576705.82217
2020-11-17 00:00:00+00:00,12.629,13.473,12.556,13.427,424754078.01213
2020-11-18 00:00:00+00:00,13.426,14.394,12.51,13.573,736994885.49732
2020-11-19 00:00:00+00:00,13.575,14.03,13.017,13.62,408898756.42515
2020-11-20 00:00:00+00:00,13.62,14.517,13.471,14.106,460033192.8429
2020-11-21 00:00:00+00:00,14.106,15.56,13.68,15.477,650162688.43394
2020-11-22 00:00:00+00:00,15.48,15.75,13.8,14.528,626153174.45134
2020-11-23 00:00:00+00:00,14.526,15.448,14.279,15.279,537546452.23769
2020-11-24 00:00:00+00:00,15.278,16.413,14.96,15.694,783728039.87694
2020-11-25 00:00:00+00:00,15.693,15.918,13.795,14.226,458435433.26769
2020-11-26 00:00:00+00:00,14.226,14.484,11.14,12.6,930542220.50034
2020-11-27 00:00:00+00:00,12.6,12.947,11.952,12.51,346838032.21467
2020-11-28 00:00:00+00:00,12.511,13.433,12.36,13.09,268787716.60342
2020-11-29 00:00:00+00:00,13.087,13.488,12.848,13.395,248401368.13867
2020-11-30 00:00:00+00:00,13.396,14.467,13.394,14.284,424415637.61703
2020-12-01 00:00:00+00:00,14.287,14.885,13.061,13.358,507873715.10116
2020-12-02 00:00:00+00:00,13.359,14.171,13.055,13.995,269980972.74531
2020-12-03 00:00:00+00:00,13.995,14.244,13.668,13.985,217699123.09456
2020-12-04 00:00:00+00:00,13.986,14.053,12.5,12.689,238093705.78647
2020-12-05 00:00:00+00:00,12.685,13.357,12.53,13.177,180176178.76984
2020-12-06 00:00:00+00:00,13.177,13.55,12.771,13.519,171669252.2316
2020-12-07 00:00:00+00:00,13.52,13.574,12.88,13.082,132780471.69889
2020-12-08 00:00:00+00:00,13.083,13.207,11.994,12.135,194576791.76519
2020-12-09 00:00:00+00:00,12.14,12.832,11.568,12.617,265664201.61395
2020-12-10 00:00:00+00:00,12.616,12.671,11.855,11.916,135172731.88159
2020-12-11 00:00:00+00:00,11.916,11.994,11.423,11.644,188359369.51869
2020-12-12 00:00:00+00:00,11.645,12.358,11.603,12.228,155710520.39639
2020-12-13 00:00:00+00:00,12.229,13.277,12.026,12.941,222089987.44145
2020-12-14 00:00:00+00:00,12.942,12.991,12.322,12.858,199102342.35456
2020-12-15 00:00:00+00:00,12.858,13.034,12.47,12.692,135752825.5033
2020-12-16 00:00:00+00:00,12.693,13.519,12.313,13.498,257172122.37273
2020-12-17 00:00:00+00:00,13.497,14.547,13.1,13.457,521995882.62191
2020-12-18 00:00:00+00:00,13.457,14.038,13.187,13.517,253462640.72554
2020-12-19 00:00:00+00:00,13.518,14.007,13.311,13.486,200918928.63879
2020-12-20 00:00:00+00:00,13.487,13.819,12.65,13.064,234414827.29702
2020-12-21 00:00:00+00:00,13.064,13.287,12.082,12.317,245930947.10162
2020-12-22 00:00:00+00:00,12.314,12.848,11.809,12.788,234496627.04343
2020-12-23 00:00:00+00:00,12.788,12.87,8.022,10.972,525458416.23852
2020-12-24 00:00:00+00:00,10.971,11.683,9.849,11.563,431777545.85111
2020-12-25 00:00:00+00:00,11.562,11.915,11.05,11.56,270445018.09556
2020-12-26 00:00:00+00:00,11.561,11.816,10.62,10.98,280586081.33795
2020-12-27 00:00:00+00:00,10.98,13.274,10.478,12.169,599450884.50689
2020-12-28 00:00:00+00:00,12.172,12.974,11.979,12.62,411875714.62224
2020-12-29 00:00:00+00:00,12.619,13.057,10.806,11.781,394825831.78635
2020-12-30 00:00:00+00:00,11.779,11.99,11.071,11.248,241557989.83821
2020-12-31 00:00:00+00:00,11.248,11.756,10.944,11.244,212978391.27779
2021-01-01 00:00:00+00:00,11.244,12.485,11.071,11.869,275698398.08201
2021-01-02 00:00:00+00:00,11.868,12.455,11.456,12.226,306834498.75651
2021-01-03 00:00:00+00:00,12.228,14.069,11.85,13.719,574579797.31754
2021-01-04 00:00:00+00:00,13.724,15.86,12.333,13.611,929423519.30375
2021-01-05 00:00:00+00:00,13.61,14.931,13.113,14.531,573328235.68196
2021-01-06 00:00:00+00:00,14.537,17.366,14.158,17.29,780996825.90726
2021-01-07 00:00:00+00:00,17.295,17.52,15.078,15.989,679400024.27279
2021-01-08 00:00:00+00:00,15.99,16.262,14.13,15.251,631716086.88155
2021-01-09 00:00:00+00:00,15.253,17.936,15.004,17.589,543953237.86493
2021-01-10 00:00:00+00:00,17.595,18.498,15.488,16.228,664060770.22667
2021-01-11 00:00:00+00:00,16.221,16.281,12.5,14.657,788047540.36191
2021-01-12 00:00:00+00:00,14.655,15.495,13.684,13.982,444226256.79287
2021-01-13 00:00:00+00:00,13.978,16.254,13.376,15.952,398719084.37636
2021-01-14 00:00:00+00:00,15.956,18.047,15.35,18.023,457800875.80141
2021-01-15 00:00:00+00:00,18.027,21.682,17.562,20.766,1707364631.45444
2021-01-16 00:00:00+00:00,20.768,23.067,19.655,20.13,1309485385.64676
2021-01-17 00:00:00+00:00,20.134,23.78,19.388,23.286,1014115251.40621
2021-01-18 00:00:00+00:00,23.279,23.75,21.085,22.069,664826504.21984
2021-01-19 00:00:00+00:00,22.067,22.93,20.398,20.585,568457763.63199
2021-01-20 00:00:00+00:00,20.564,21.991,19.055,21.867,649176010.00992
2021-01-21 00:00:00+00:00,21.861,22.086,18.06,18.441,754510112.47826
2021-01-22 00:00:00+00:00,18.437,22.548,17.111,21.578,839759075.7799
2021-01-23 00:00:00+00:00,21.58,25.56,21.163,24.824,1166877437.33859
2021-01-24 00:00:00+00:00,24.827,24.988,23.1,24.831,735101359.99687
2021-01-25 00:00:00+00:00,24.835,25.845,22.613,23.367,735765149.18405
2021-01-26 00:00:00+00:00,23.367,23.993,21.669,23.132,558255992.5405
2021-01-27 00:00:00+00:00,23.128,23.272,20.282,20.989,553643300.83651
2021-01-28 00:00:00+00:00,20.986,24.516,20.521,23.02,618442508.64036
2021-01-29 00:00:00+00:00,23.031,24.324,22.085,22.781,552881481.08429
2021-01-30 00:00:00+00:00,22.779,24.033,22.188,23.699,342465255.67843
2021-01-31 00:00:00+00:00,23.694,24.797,22.1,22.609,387633751.33272
2021-02-01 00:00:00+00:00,22.601,23.236,21.65,22.928,265167585.44668
2021-02-02 00:00:00+00:00,22.92,24.234,22.77,23.725,321624159.76275
2021-02-03 00:00:00+00:00,23.734,25.659,23.62,25.131,484970663.15913
2021-02-04 00:00:00+00:00,25.139,26.278,22.687,24.519,619526192.87721
2021-02-05 00:00:00+00:00,24.516,27.133,24.45,26.352,661593698.54249
2021-02-06 00:00:00+00:00,26.353,26.893,24.207,25.102,452466383.15519
2021-02-07 00:00:00+00:00,25.102,25.354,22.781,24.777,392792340.71805
2021-02-08 00:00:00+00:00,24.774,26.08,24.002,25.465,430426560.28499
2021-02-09 00:00:00+00:00,25.47,28.079,25.043,27.667,554857331.41788
2021-02-10 00:00:00+00:00,27.659,28.744,24.65,26.853,820866212.24235
2021-02-11 00:00:00+00:00,26.848,28.662,26.225,27.895,445011819.97345
2021-02-12 00:00:00+00:00,27.894,31.55,26.713,30.713,617837894.13527
2021-02-13 00:00:00+00:00,30.713,35.0,29.135,34.316,849203961.15981
2021-02-14 00:00:00+00:00,34.313,35.8,32.306,33.215,721583969.18435
2021-02-15 00:00:00+00:00,33.215,35.0,27.07,32.683,891404129.16188
2021-02-16 00:00:00+00:00,32.681,33.498,30.807,32.004,556880550.31828
2021-02-17 00:00:00+00:00,32.013,32.796,30.033,32.289,401923803.8249
2021-02-18 00:00:00+00:00,32.288,33.718,31.835,32.524,372247269.87889
2021-02-19 00:00:00+00:00,32.524,35.695,31.404,34.766,605347639.14627
2021-02-20 00:00:00+00:00,34.771,37.075,31.912,33.977,808637460.06214
2021-02-21 00:00:00+00:00,33.977,35.36,33.3,34.13,376064742.86224
2021-02-22 00:00:00+00:00,34.133,34.264,24.84,31.486,1005627258.86509
2021-02-23 00:00:00+00:00,31.494,31.716,20.671,25.986,1196387130.67526
2021-02-24 00:00:00+00:00,25.987,29.357,24.53,28.101,676719601.09663
2021-02-25 00:00:00+00:00,28.104,28.73,24.389,24.721,480606766.73474
2021-02-26 00:00:00+00:00,24.726,27.03,23.662,25.196,484062505.75351
2021-02-27 00:00:00+00:00,25.202,27.433,24.868,26.193,372502893.36268
2021-02-28 00:00:00+00:00,26.191,26.766,22.873,24.714,423665687.2868
2021-03-01 00:00:00+00:00,24.719,27.77,24.602,27.735,325235431.86847
2021-03-02 00:00:00+00:00,27.739,30.569,27.299,28.51,534475724.79202
2021-03-03 00:00:00+00:00,28.511,31.498,28.16,29.854,408657540.9487
2021-03-04 00:00:00+00:00,29.848,30.61,27.23,27.721,431692424.73125
2021-03-05 00:00:00+00:00,27.722,28.26,25.7,27.862,347836203.32919
2021-03-06 00:00:00+00:00,27.857,28.414,26.317,28.166,221696502.07975
2021-03-07 00:00:00+00:00,28.166,29.15,27.39,28.603,243843299.97214
2021-03-08 00:00:00+00:00,28.603,31.894,28.276,31.892,479015625.94377
2021-03-09 00:00:00+00:00,31.881,32.07,30.4,31.539,325184389.2926
2021-03-10 00:00:00+00:00,31.547,31.862,29.3,29.919,379250331.40955
2021-03-11 00:00:00+00:00,29.92,30.519,28.538,30.175,381899231.76198
2021-03-12 00:00:00+00:00,30.172,30.489,27.673,28.393,387140380.85605
2021-03-13 00:00:00+00:00,28.396,30.63,26.908,29.8,410049422.60571
2021-03-14 00:00:00+00:00,29.813,30.264,28.542,28.57,279414527.71149
2021-03-15 00:00:00+00:00,28.561,29.496,26.8,27.525,413556668.14175
2021-03-16 00:00:00+00:00,27.513,28.196,26.38,27.947,277276277.92632
2021-03-17 00:00:00+00:00,27.945,31.274,27.312,31.095,600352830.29659
2021-03-18 00:00:00+00:00,31.096,31.411,29.009,29.444,364497142.16313
2021-03-19 00:00:00+00:00,29.435,30.598,28.696,29.806,257206694.79381
2021-03-20 00:00:00+00:00,29.807,31.5,29.6,29.687,273064580.56401
2021-03-21 00:00:00+00:00,29.691,30.12,28.605,29.25,208288818.02264
2021-03-22 00:00:00+00:00,29.249,29.485,27.069,27.286,251386077.05143
2021-03-23 00:00:00+00:00,27.283,27.961,26.66,26.802,210669135.94438
2021-03-24 00:00:00+00:00,26.803,27.919,23.465,24.872,356405438.14113
2021-03-25 00:00:00+00:00,24.876,26.668,24.441,25.561,382607128.28898
2021-03-26 00:00:00+00:00,25.561,27.435,25.4,27.422,223170385.4369
2021-03-27 00:00:00+00:00,27.419,27.52,26.032,26.913,163577466.2215
2021-03-28 00:00:00+00:00,26.909,27.71,26.115,26.687,177840137.75597
2021-03-29 00:00:00+00:00,26.686,28.67,26.417,28.06,249526315.64059
2021-03-30 00:00:00+00:00,28.06,28.639,27.459,27.865,187696960.98251
2021-03-31 00:00:00+00:00,27.86,29.482,26.186,29.479,372880605.44085
2021-04-01 00:00:00+00:00,29.475,31.2,29.362,30.107,420906219.24073
2021-04-02 00:00:00+00:00,30.113,32.612,29.566,32.552,410865004.59201
2021-04-03 00:00:00+00:00,32.546,33.299,29.189,29.322,544497294.09322
2021-04-04 00:00:00+00:00,29.329,31.515,28.7,30.791,300879313.68367
2021-04-05 00:00:00+00:00,30.789,32.713,29.654,32.459,416222429.31987
2021-04-06 00:00:00+00:00,32.457,34.981,31.35,34.775,873840020.1909
2021-04-07 00:00:00+00:00,34.777,35.242,30.246,31.149,809764639.93897
2021-04-08 00:00:00+00:00,31.151,32.955,30.959,32.821,314052887.33642
2021-04-09 00:00:00+00:00,32.819,33.336,31.25,31.639,254944196.09401
2021-04-10 00:00:00+00:00,31.64,33.143,30.985,31.95,300215182.52683
2021-04-11 00:00:00+00:00,31.949,34.573,31.787,33.964,425936934.89228
2021-04-12 00:00:00+00:00,33.961,34.261,31.9,33.168,341270887.498
2021-04-13 00:00:00+00:00,33.163,36.061,32.45,35.592,576645349.51789
2021-04-14 00:00:00+00:00,35.593,42.078,34.88,41.434,1546823015.00217
2021-04-15 00:00:00+00:00,41.436,44.5,39.77,42.625,1373734976.34659
2021-04-16 00:00:00+00:00,42.633,43.405,38.5,41.993,1225436792.57537
2021-04-17 00:00:00+00:00,41.995,44.18,39.899,39.977,825625969.62724
2021-04-18 00:00:00+00:00,39.978,40.427,29.453,39.103,1924181125.99394
2021-04-19 00:00:00+00:00,39.103,42.046,34.839,35.771,1418209098.00775
2021-04-20 00:00:00+00:00,35.778,39.426,33.223,39.0,1117317958.80504
2021-04-21 00:00:00+00:00,38.993,39.509,35.9,36.281,720316671.64194
2021-04-22 00:00:00+00:00,36.281,40.919,33.799,35.162,1161824958.74592
2021-04-23 00:00:00+00:00,35.164,35.983,30.0,35.217,1286079090.86731
2021-04-24 00:00:00+00:00,35.226,35.345,31.017,31.254,530196075.17163
2021-04-25 00:00:00+00:00,31.256,33.454,29.824,31.697,470521921.78121
2021-04-26 00:00:00+00:00,31.697,35.319,31.382,35.151,515294219.1764
2021-04-27 00:00:00+00:00,35.151,37.699,34.514,36.805,511289558.28798
2021-04-28 00:00:00+00:00,36.805,37.85,34.972,36.275,507923451.18603
2021-04-29 00:00:00+00:00,36.286,37.5,35.04,36.513,511515296.41405
2021-04-30 00:00:00+00:00,36.512,38.853,35.856,38.142,462582295.06911
2021-05-01 00:00:00+00:00,38.142,41.298,37.5,41.298,462450578.14958
2021-05-02 00:00:00+00:00,41.298,41.5,38.739,39.502,541617567.77586
2021-05-03 00:00:00+00:00,39.501,42.783,39.095,42.12,633714492.81022
2021-05-04 00:00:00+00:00,42.127,48.646,38.5,45.544,1927468612.1943
2021-05-05 00:00:00+00:00,45.574,51.267,44.881,49.664,1500283012.33483
2021-05-06 00:00:00+00:00,49.664,50.108,45.31,47.184,1119769185.65357
2021-05-07 00:00:00+00:00,47.192,52.06,45.737,49.175,1089937863.47728
2021-05-08 00:00:00+00:00,49.179,50.325,46.52,48.666,636129161.2602
2021-05-09 00:00:00+00:00,48.666,52.501,45.81,52.311,1006560461.38009
2021-05-10 00:00:00+00:00,52.312,53.07,40.16,46.341,1205889908.55065
2021-05-11 00:00:00+00:00,46.361,48.922,44.608,48.831,672319202.1336
2021-05-12 00:00:00+00:00,48.828,49.916,40.83,41.609,917544298.27157
2021-05-13 00:00:00+00:00,41.633,45.0,39.158,43.309,946622322.94366
2021-05-14 00:00:00+00:00,43.309,47.91,42.936,46.619,540295797.57046
2021-05-15 00:00:00+00:00,46.618,47.867,41.021,41.53,671518072.11764
2021-05-16 00:00:00+00:00,41.531,44.703,37.989,40.696,715368297.51202
2021-05-17 00:00:00+00:00,40.693,40.716,35.08,37.203,845224697.2809
2021-05-18 00:00:00+00:00,37.198,44.698,36.677,42.6,921073967.81479
2021-05-19 00:00:00+00:00,42.604,43.549,19.541,26.249,1728599294.90525
2021-05-20 00:00:00+00:00,26.222,33.019,22.366,30.631,1100644714.79767
2021-05-21 00:00:00+00:00,30.645,31.969,22.047,25.552,749054256.33291
