time,funding_rate
2025-04-05 00:00:00+00:00,0.0001
2025-04-05 08:00:00+00:00,0.0001
2025-04-05 16:00:00+00:00,4.579e-05
2025-04-06 00:00:00+00:00,-9.72e-06
2025-04-06 08:00:00+00:00,8.216e-05
2025-04-06 16:00:00.002000+00:00,-0.0001242
2025-04-07 00:00:00+00:00,-0.00010555
2025-04-07 08:00:00+00:00,0.0001
2025-04-07 16:00:00+00:00,0.0001
2025-04-08 00:00:00+00:00,1.782e-05
2025-04-08 08:00:00+00:00,4.504e-05
2025-04-08 16:00:00+00:00,3.72e-05
2025-04-09 00:00:00+00:00,0.0001
2025-04-09 08:00:00.001000+00:00,0.0001
2025-04-09 16:00:00+00:00,0.0001
2025-04-10 00:00:00+00:00,0.0001
2025-04-10 08:00:00+00:00,0.0001
2025-04-10 16:00:00+00:00,0.0001
2025-04-11 00:00:00.001000+00:00,3.723e-05
2025-04-11 08:00:00+00:00,8.263e-05
2025-04-11 16:00:00+00:00,6.646e-05
2025-04-12 00:00:00+00:00,7.215e-05
2025-04-12 08:00:00.001000+00:00,0.0001
2025-04-12 16:00:00+00:00,1.684e-05
2025-04-13 00:00:00+00:00,5.184e-05
2025-04-13 08:00:00+00:00,0.0001
2025-04-13 16:00:00+00:00,3.677e-05
2025-04-14 00:00:00+00:00,6.486e-05
2025-04-14 08:00:00+00:00,3.184e-05
2025-04-14 16:00:00+00:00,-4.455e-05
2025-04-15 00:00:00+00:00,-9.98e-06
2025-04-15 08:00:00+00:00,-7.591e-05
2025-04-15 16:00:00.001000+00:00,-7.35e-05
2025-04-16 00:00:00+00:00,3.91e-05
2025-04-16 08:00:00+00:00,0.0001
2025-04-16 16:00:00+00:00,3.867e-05
2025-04-17 00:00:00.001000+00:00,0.0001
2025-04-17 08:00:00+00:00,0.0001
2025-04-17 16:00:00.001000+00:00,2.78e-06
2025-04-18 00:00:00+00:00,6.556e-05
2025-04-18 08:00:00+00:00,0.0001
2025-04-18 16:00:00+00:00,-8.75e-06
2025-04-19 00:00:00+00:00,9.595e-05
2025-04-19 08:00:00+00:00,0.0001
2025-04-19 16:00:00+00:00,0.0001
2025-04-20 00:00:00+00:00,7.769e-05
2025-04-20 08:00:00+00:00,0.0001
2025-04-20 16:00:00+00:00,0.0001
2025-04-21 00:00:00+00:00,0.0001
2025-04-21 08:00:00.005000+00:00,6.683e-05
2025-04-21 16:00:00.003000+00:00,2.191e-05
2025-04-22 00:00:00.008000+00:00,0.0001
2025-04-22 08:00:00+00:00,6.845e-05
2025-04-22 16:00:00+00:00,6.149e-05
2025-04-23 00:00:00+00:00,0.0001
2025-04-23 08:00:00.002000+00:00,5.366e-05
2025-04-23 16:00:00+00:00,0.0001
2025-04-24 00:00:00+00:00,0.0001
2025-04-24 08:00:00.001000+00:00,0.0001
2025-04-24 16:00:00.001000+00:00,0.0001
2025-04-25 00:00:00.007000+00:00,0.0001
2025-04-25 08:00:00.002000+00:00,0.0001
2025-04-25 16:00:00.003000+00:00,0.0001
2025-04-26 00:00:00.002000+00:00,0.0001
2025-04-26 08:00:00+00:00,0.0001
2025-04-26 16:00:00.002000+00:00,0.0001
2025-04-27 00:00:00.001000+00:00,0.0001
2025-04-27 08:00:00+00:00,0.0001
2025-04-27 16:00:00+00:00,9.74e-05
2025-04-28 00:00:00.001000+00:00,0.0001
2025-04-28 08:00:00.003000+00:00,8.63e-05
2025-04-28 16:00:00.005000+00:00,-1.627e-05
2025-04-29 00:00:00+00:00,0.0001
2025-04-29 08:00:00+00:00,0.0001
2025-04-29 16:00:00.010000+00:00,-3.1e-05
2025-04-30 00:00:00.001000+00:00,-8.126e-05
2025-04-30 08:00:00+00:00,-7.234e-05
2025-04-30 16:00:00.003000+00:00,-0.00012949
2025-05-01 00:00:00+00:00,-2.267e-05
2025-05-01 08:00:00+00:00,0.0001
2025-05-01 16:00:00.001000+00:00,0.0001
2025-05-02 00:00:00+00:00,0.0001
2025-05-02 08:00:00+00:00,0.0001
2025-05-02 16:00:00.003000+00:00,0.0001
2025-05-03 00:00:00+00:00,0.0001
2025-05-03 08:00:00+00:00,6.502e-05
2025-05-03 16:00:00+00:00,-8.776e-05
2025-05-04 00:00:00.001000+00:00,8.22e-06
2025-05-04 08:00:00.001000+00:00,-4.96e-06
2025-05-04 16:00:00.002000+00:00,-4.877e-05
2025-05-05 00:00:00+00:00,6.009e-05
2025-05-05 08:00:00+00:00,0.0001
2025-05-05 16:00:00.006000+00:00,-7.19e-05
2025-05-06 00:00:00.002000+00:00,-8.474e-05
2025-05-06 08:00:00.005000+00:00,8.923e-05
2025-05-06 16:00:00+00:00,3.2e-05
2025-05-07 00:00:00.002000+00:00,0.0001
2025-05-07 08:00:00+00:00,2.532e-05
2025-05-07 16:00:00.006000+00:00,-0.00011682
2025-05-08 00:00:00+00:00,6.495e-05
2025-05-08 08:00:00.001000+00:00,0.0001
2025-05-08 16:00:00.002000+00:00,0.0001
2025-05-09 00:00:00.001000+00:00,0.0001
2025-05-09 08:00:00.006000+00:00,0.0001
2025-05-09 16:00:00+00:00,0.0001
2025-05-10 00:00:00.001000+00:00,0.0001
2025-05-10 08:00:00+00:00,0.0001
2025-05-10 16:00:00.001000+00:00,0.0001
2025-05-11 00:00:00+00:00,0.0001
2025-05-11 08:00:00.001000+00:00,0.0001
2025-05-11 16:00:00.001000+00:00,7.356e-05
2025-05-12 00:00:00.004000+00:00,0.0001
2025-05-12 08:00:00+00:00,0.0001
2025-05-12 16:00:00+00:00,0.0001
2025-05-13 00:00:00+00:00,0.0001
2025-05-13 08:00:00.008000+00:00,0.0001
2025-05-13 16:00:00.001000+00:00,3.297e-05
2025-05-14 00:00:00.007000+00:00,0.0001
2025-05-14 08:00:00+00:00,0.0001
2025-05-14 16:00:00.002000+00:00,0.0001
2025-05-15 00:00:00+00:00,0.0001
2025-05-15 08:00:00.003000+00:00,6.273e-05
2025-05-15 16:00:00+00:00,-6.935e-05
2025-05-16 00:00:00.001000+00:00,-1.079e-05
2025-05-16 08:00:00+00:00,6.2e-05
2025-05-16 16:00:00+00:00,6.638e-05
2025-05-17 00:00:00+00:00,2.221e-05
2025-05-17 08:00:00.001000+00:00,5.895e-05
2025-05-17 16:00:00.004000+00:00,-1.839e-05
2025-05-18 00:00:00+00:00,2.48e-06
2025-05-18 08:00:00+00:00,-1.093e-05
2025-05-18 16:00:00+00:00,1.733e-05
2025-05-19 00:00:00+00:00,-2.417e-05
2025-05-19 08:00:00.006000+00:00,-1.486e-05
2025-05-19 16:00:00.010000+00:00,7.22e-06
2025-05-20 00:00:00+00:00,0.0001
2025-05-20 08:00:00.002000+00:00,7.501e-05
2025-05-20 16:00:00+00:00,-2.466e-05
2025-05-21 00:00:00+00:00,4.59e-06
2025-05-21 08:00:00.001000+00:00,4.591e-05
2025-05-21 16:00:00.004000+00:00,5.001e-05
2025-05-22 00:00:00.001000+00:00,7.93e-05
2025-05-22 08:00:00+00:00,0.0001
2025-05-22 16:00:00.002000+00:00,0.0001
2025-05-23 00:00:00.006000+00:00,0.0001
2025-05-23 08:00:00+00:00,0.0001
2025-05-23 16:00:00.007000+00:00,0.0001
2025-05-24 00:00:00.010000+00:00,0.0001
2025-05-24 08:00:00+00:00,-2.033e-05
2025-05-24 16:00:00.003000+00:00,9.506e-05
2025-05-25 00:00:00.004000+00:00,1.74e-05
2025-05-25 08:00:00+00:00,0.0001
2025-05-25 16:00:00+00:00,-0.00014648
2025-05-26 00:00:00+00:00,-6.319e-05
2025-05-26 08:00:00+00:00,6.676e-05
2025-05-26 16:00:00.002000+00:00,5.715e-05
2025-05-27 00:00:00.003000+00:00,4.343e-05
2025-05-27 08:00:00.001000+00:00,6.219e-05
2025-05-27 16:00:00.005000+00:00,0.0001
2025-05-28 00:00:00.002000+00:00,6.415e-05
2025-05-28 08:00:00.003000+00:00,4.128e-05
2025-05-28 16:00:00.002000+00:00,7.801e-05
2025-05-29 00:00:00+00:00,5.939e-05
2025-05-29 08:00:00.006000+00:00,0.0001
2025-05-29 16:00:00+00:00,-3.93e-05
2025-05-30 00:00:00.003000+00:00,-0.0001422
2025-05-30 08:00:00.003000+00:00,-4.588e-05
2025-05-30 16:00:00+00:00,5.225e-05
2025-05-31 00:00:00+00:00,-0.00017475
2025-05-31 08:00:00+00:00,-0.00011851
2025-05-31 16:00:00+00:00,-2.966e-05
2025-06-01 00:00:00.001000+00:00,-7.833e-05
2025-06-01 08:00:00.002000+00:00,-4.452e-05
2025-06-01 16:00:00+00:00,0.0001
2025-06-02 00:00:00.001000+00:00,6.172e-05
2025-06-02 08:00:00+00:00,7.747e-05
2025-06-02 16:00:00+00:00,2.518e-05
2025-06-03 00:00:00+00:00,0.0001
2025-06-03 08:00:00+00:00,0.0001
2025-06-03 16:00:00.001000+00:00,6.056e-05
2025-06-04 00:00:00+00:00,8.996e-05
2025-06-04 08:00:00+00:00,9.229e-05
2025-06-04 16:00:00+00:00,-3.17e-05
2025-06-05 00:00:00.016000+00:00,-2.455e-05
2025-06-05 08:00:00+00:00,2.085e-05
2025-06-05 16:00:00+00:00,-1.324e-05
2025-06-06 00:00:00.002000+00:00,-0.00017716
2025-06-06 08:00:00+00:00,-0.00010808
2025-06-06 16:00:00.006000+00:00,1.94e-06
2025-06-07 00:00:00+00:00,1.989e-05
2025-06-07 08:00:00+00:00,0.0001
2025-06-07 16:00:00.002000+00:00,9.52e-06
2025-06-08 00:00:00+00:00,-0.00013338
2025-06-08 08:00:00+00:00,5.083e-05
2025-06-08 16:00:00+00:00,3.436e-05
2025-06-09 00:00:00+00:00,3.021e-05
2025-06-09 08:00:00.001000+00:00,-6.314e-05
2025-06-09 16:00:00.001000+00:00,7.941e-05
2025-06-10 00:00:00+00:00,0.0001
2025-06-10 08:00:00.001000+00:00,3.223e-05
2025-06-10 16:00:00.003000+00:00,0.0001
2025-06-11 00:00:00+00:00,0.0001
2025-06-11 08:00:00+00:00,0.0001
2025-06-11 16:00:00.010000+00:00,0.0001
2025-06-12 00:00:00.002000+00:00,8.548e-05
2025-06-12 08:00:00.003000+00:00,2.43e-06
2025-06-12 16:00:00.001000+00:00,-2.943e-05
2025-06-13 00:00:00+00:00,2.21e-05
2025-06-13 08:00:00.001000+00:00,-0.00017111
2025-06-13 16:00:00.004000+00:00,-5.406e-05
2025-06-14 00:00:00+00:00,6.09e-06
2025-06-14 08:00:00+00:00,-4.161e-05
2025-06-14 16:00:00+00:00,-0.00011261
2025-06-15 00:00:00.005000+00:00,-7.485e-05
2025-06-15 08:00:00.009000+00:00,-0.00011512
2025-06-15 16:00:00+00:00,1.176e-05
2025-06-16 00:00:00+00:00,-2.578e-05
2025-06-16 08:00:00+00:00,2.516e-05
2025-06-16 16:00:00.003000+00:00,9.935e-05
2025-06-17 00:00:00+00:00,8.883e-05
2025-06-17 08:00:00.006000+00:00,9.19e-06
2025-06-17 16:00:00.001000+00:00,7.019e-05
2025-06-18 00:00:00.001000+00:00,6e-08
2025-06-18 08:00:00.001000+00:00,-6.61e-05
2025-06-18 16:00:00.001000+00:00,-0.00012747
2025-06-19 00:00:00.005000+00:00,6.836e-05
2025-06-19 08:00:00.003000+00:00,2.745e-05
2025-06-19 16:00:00+00:00,1.082e-05
2025-06-20 00:00:00+00:00,7.042e-05
2025-06-20 08:00:00.002000+00:00,8.285e-05
2025-06-20 16:00:00.001000+00:00,-7.504e-05
2025-06-21 00:00:00.002000+00:00,-9.279e-05
2025-06-21 08:00:00.005000+00:00,4.13e-05
2025-06-21 16:00:00+00:00,-2.087e-05
2025-06-22 00:00:00.005000+00:00,9.349e-05
2025-06-22 08:00:00+00:00,2.955e-05
2025-06-22 16:00:00.003000+00:00,-1.753e-05
2025-06-23 00:00:00+00:00,-9.83e-06
2025-06-23 08:00:00.004000+00:00,1.832e-05
2025-06-23 16:00:00.013000+00:00,8.23e-06
2025-06-24 00:00:00.003000+00:00,5.242e-05
2025-06-24 08:00:00+00:00,7.989e-05
2025-06-24 16:00:00+00:00,0.0001
2025-06-25 00:00:00.005000+00:00,3.606e-05
2025-06-25 08:00:00+00:00,0.0001
2025-06-25 16:00:00.005000+00:00,9.061e-05
2025-06-26 00:00:00+00:00,2.686e-05
2025-06-26 08:00:00.006000+00:00,-3.615e-05
2025-06-26 16:00:00.007000+00:00,-1.057e-05
2025-06-27 00:00:00+00:00,5.057e-05
2025-06-27 08:00:00+00:00,4.917e-05
2025-06-27 16:00:00.009000+00:00,4.682e-05
2025-06-28 00:00:00.001000+00:00,6.689e-05
2025-06-28 08:00:00.002000+00:00,9.57e-06
2025-06-28 16:00:00+00:00,7.499e-05
2025-06-29 00:00:00.004000+00:00,0.0001
2025-06-29 08:00:00.001000+00:00,7.334e-05
2025-06-29 16:00:00.001000+00:00,-1.412e-05
2025-06-30 00:00:00+00:00,0.0001
2025-06-30 08:00:00.005000+00:00,-9.367e-05
2025-06-30 16:00:00.002000+00:00,3.543e-05
2025-07-01 00:00:00.007000+00:00,0.0001
2025-07-01 08:00:00.002000+00:00,5.91e-06
2025-07-01 16:00:00+00:00,-3.789e-05
2025-07-02 00:00:00.001000+00:00,-5.407e-05
2025-07-02 08:00:00+00:00,3.044e-05
2025-07-02 16:00:00.003000+00:00,0.0001
2025-07-03 00:00:00.006000+00:00,0.0001
2025-07-03 08:00:00.003000+00:00,0.0001
2025-07-03 16:00:00.003000+00:00,0.0001
2025-07-04 00:00:00.005000+00:00,0.0001
2025-07-04 08:00:00.003000+00:00,0.0001
2025-07-04 16:00:00.001000+00:00,-4.35e-06
2025-07-05 00:00:00.004000+00:00,-2.035e-05
2025-07-05 08:00:00.009000+00:00,8.75e-05
2025-07-05 16:00:00.006000+00:00,2.575e-05
2025-07-06 00:00:00.001000+00:00,2.94e-06
2025-07-06 08:00:00.002000+00:00,4.71e-05
2025-07-06 16:00:00.004000+00:00,9.077e-05
2025-07-07 00:00:00+00:00,0.0001
2025-07-07 08:00:00.007000+00:00,0.0001
2025-07-07 16:00:00+00:00,9.844e-05
2025-07-08 00:00:00.010000+00:00,5.456e-05
2025-07-08 08:00:00.003000+00:00,5.16e-06
2025-07-08 16:00:00+00:00,3.391e-05
2025-07-09 00:00:00.002000+00:00,0.0001
2025-07-09 08:00:00.006000+00:00,0.0001
2025-07-09 16:00:00.001000+00:00,0.0001
2025-07-10 00:00:00.003000+00:00,0.0001
2025-07-10 08:00:00+00:00,0.0001
2025-07-10 16:00:00.004000+00:00,8.418e-05
2025-07-11 00:00:00.004000+00:00,0.0001
2025-07-11 08:00:00.007000+00:00,0.0001
2025-07-11 16:00:00.001000+00:00,0.0001
2025-07-12 00:00:00+00:00,0.0001
2025-07-12 08:00:00.001000+00:00,0.0001
2025-07-12 16:00:00.002000+00:00,0.0001
2025-07-13 00:00:00.006000+00:00,0.0001
2025-07-13 08:00:00.001000+00:00,0.0001
2025-07-13 16:00:00.003000+00:00,0.0001
2025-07-14 00:00:00+00:00,0.0001
2025-07-14 08:00:00+00:00,0.0001
2025-07-14 16:00:00+00:00,0.0001
2025-07-15 00:00:00.002000+00:00,0.0001
2025-07-15 08:00:00+00:00,0.0001
2025-07-15 16:00:00+00:00,0.0001
2025-07-16 00:00:00+00:00,0.0001
2025-07-16 08:00:00+00:00,0.0001
2025-07-16 16:00:00.008000+00:00,0.0001
2025-07-17 00:00:00.003000+00:00,0.0001
2025-07-17 08:00:00+00:00,0.0001
2025-07-17 16:00:00+00:00,0.0001
2025-07-18 00:00:00.004000+00:00,0.0001
2025-07-18 08:00:00+00:00,0.0001
2025-07-18 16:00:00+00:00,0.0001
2025-07-19 00:00:00.009000+00:00,0.0001
2025-07-19 08:00:00+00:00,0.0001
2025-07-19 16:00:00.002000+00:00,0.0001
2025-07-20 00:00:00+00:00,0.0001
2025-07-20 08:00:00+00:00,0.0001
2025-07-20 16:00:00+00:00,0.0001
2025-07-21 00:00:00.001000+00:00,0.0001
2025-07-21 08:00:00+00:00,0.0001
2025-07-21 16:00:00.001000+00:00,0.0001
2025-07-22 00:00:00+00:00,0.0001
2025-07-22 08:00:00.010000+00:00,0.0001
2025-07-22 16:00:00.007000+00:00,0.0001
2025-07-23 00:00:00+00:00,0.0001
2025-07-23 08:00:00.004000+00:00,0.0001
2025-07-23 16:00:00.002000+00:00,0.0001
2025-07-24 00:00:00+00:00,0.0001
2025-07-24 08:00:00.001000+00:00,0.0001
2025-07-24 16:00:00+00:00,0.0001
2025-07-25 00:00:00+00:00,0.0001
2025-07-25 08:00:00+00:00,0.0001
2025-07-25 16:00:00+00:00,0.0001
2025-07-26 00:00:00.001000+00:00,0.0001
2025-07-26 08:00:00.005000+00:00,0.0001
2025-07-26 16:00:00.001000+00:00,0.0001
2025-07-27 00:00:00.001000+00:00,0.0001
2025-07-27 08:00:00+00:00,0.0001
2025-07-27 16:00:00.008000+00:00,0.0001
2025-07-28 00:00:00.005000+00:00,0.0001
2025-07-28 08:00:00+00:00,0.0001
2025-07-28 16:00:00+00:00,0.0001
2025-07-29 00:00:00.001000+00:00,-0.00016131
2025-07-29 08:00:00+00:00,0.0001
2025-07-29 16:00:00+00:00,0.0001
2025-07-30 00:00:00.011000+00:00,0.0001
2025-07-30 08:00:00+00:00,0.0001
2025-07-30 16:00:00.008000+00:00,2.79e-06
2025-07-31 00:00:00+00:00,-9.12e-06
2025-07-31 08:00:00.009000+00:00,8.963e-05
2025-07-31 16:00:00+00:00,-1.879e-05
2025-08-01 00:00:00.001000+00:00,4.219e-05
2025-08-01 08:00:00.003000+00:00,5.136e-05
2025-08-01 16:00:00+00:00,9.399e-05
2025-08-02 00:00:00.004000+00:00,0.0001
2025-08-02 08:00:00+00:00,5.192e-05
2025-08-02 16:00:00+00:00,8.882e-05
2025-08-03 00:00:00+00:00,3.288e-05
2025-08-03 08:00:00+00:00,1.864e-05
2025-08-03 16:00:00.003000+00:00,1.271e-05
2025-08-04 00:00:00.004000+00:00,-1.15e-06
2025-08-04 08:00:00+00:00,9.158e-05
2025-08-04 16:00:00.002000+00:00,2.772e-05
2025-08-05 00:00:00+00:00,0.0001
2025-08-05 08:00:00+00:00,0.0001
2025-08-05 16:00:00+00:00,0.0001
2025-08-06 00:00:00.005000+00:00,5.777e-05
2025-08-06 08:00:00+00:00,5.02e-05
2025-08-06 16:00:00+00:00,-8.7e-07
2025-08-07 00:00:00.003000+00:00,0.0001
2025-08-07 08:00:00.002000+00:00,0.0001
2025-08-07 16:00:00.002000+00:00,9.466e-05
2025-08-08 00:00:00.002000+00:00,0.0001
2025-08-08 08:00:00.004000+00:00,0.0001
2025-08-08 16:00:00+00:00,0.0001
2025-08-09 00:00:00.005000+00:00,0.0001
2025-08-09 08:00:00+00:00,0.0001
2025-08-09 16:00:00.007000+00:00,0.0001
2025-08-10 00:00:00.003000+00:00,0.0001
2025-08-10 08:00:00.005000+00:00,0.0001
2025-08-10 16:00:00.002000+00:00,0.0001
2025-08-11 00:00:00+00:00,0.0001
2025-08-11 08:00:00+00:00,0.0001
2025-08-11 16:00:00+00:00,0.0001
2025-08-12 00:00:00+00:00,0.0001
2025-08-12 08:00:00.001000+00:00,0.0001
2025-08-12 16:00:00.005000+00:00,0.0001
2025-08-13 00:00:00+00:00,0.0001
2025-08-13 08:00:00.002000+00:00,2.102e-05
2025-08-13 16:00:00.006000+00:00,0.0001
2025-08-14 00:00:00.002000+00:00,0.0001
2025-08-14 08:00:00.003000+00:00,0.0001
2025-08-14 16:00:00+00:00,0.0001
2025-08-15 00:00:00+00:00,0.0001
2025-08-15 08:00:00+00:00,5.026e-05
2025-08-15 16:00:00+00:00,0.0001
2025-08-16 00:00:00.004000+00:00,0.0001
2025-08-16 08:00:00+00:00,0.0001
2025-08-16 16:00:00.002000+00:00,0.0001
2025-08-17 00:00:00+00:00,-5.426e-05
2025-08-17 08:00:00.001000+00:00,0.0001
2025-08-17 16:00:00.007000+00:00,0.0001
2025-08-18 00:00:00+00:00,0.0001
2025-08-18 08:00:00.001000+00:00,0.0001
2025-08-18 16:00:00.002000+00:00,1.035e-05
2025-08-19 00:00:00+00:00,7.148e-05
2025-08-19 08:00:00.001000+00:00,-6.356e-05
2025-08-19 16:00:00+00:00,0.0001
2025-08-20 00:00:00+00:00,0.0001
2025-08-20 08:00:00+00:00,0.0001
2025-08-20 16:00:00+00:00,0.0001
2025-08-21 00:00:00.006000+00:00,0.0001
2025-08-21 08:00:00+00:00,5.074e-05
2025-08-21 16:00:00.003000+00:00,-4.682e-05
2025-08-22 00:00:00.010000+00:00,4.051e-05
2025-08-22 08:00:00.007000+00:00,-1.117e-05
2025-08-22 16:00:00.001000+00:00,0.0001
2025-08-23 00:00:00.004000+00:00,0.0001
2025-08-23 08:00:00.006000+00:00,0.0001
2025-08-23 16:00:00+00:00,-9.72e-06
2025-08-24 00:00:00.001000+00:00,0.0001
2025-08-24 08:00:00.002000+00:00,0.0001
2025-08-24 16:00:00.001000+00:00,0.0001
2025-08-25 00:00:00+00:00,0.0001
2025-08-25 08:00:00.002000+00:00,0.0001
2025-08-25 16:00:00.002000+00:00,3.819e-05
2025-08-26 00:00:00+00:00,1.733e-05
2025-08-26 08:00:00+00:00,-5.39e-06
2025-08-26 16:00:00+00:00,-4.838e-05
2025-08-27 00:00:00.003000+00:00,8.165e-05
2025-08-27 08:00:00+00:00,0.0001
2025-08-27 16:00:00.009000+00:00,2.885e-05
2025-08-28 00:00:00+00:00,0.0001
2025-08-28 08:00:00.005000+00:00,0.0001
2025-08-28 16:00:00.004000+00:00,0.0001
2025-08-29 00:00:00+00:00,3.302e-05
2025-08-29 08:00:00+00:00,-0.00013615
2025-08-29 16:00:00.005000+00:00,-4.944e-05
2025-08-30 00:00:00+00:00,5.43e-06
2025-08-30 08:00:00.002000+00:00,8.254e-05
2025-08-30 16:00:00.003000+00:00,4.252e-05
2025-08-31 00:00:00.016000+00:00,7.1e-05
2025-08-31 08:00:00+00:00,6.412e-05
2025-08-31 16:00:00.001000+00:00,0.0001
2025-09-01 00:00:00+00:00,8.258e-05
2025-09-01 08:00:00+00:00,0.0001
2025-09-01 16:00:00.001000+00:00,0.0001
2025-09-02 00:00:00+00:00,6.534e-05
2025-09-02 08:00:00.005000+00:00,0.0001
2025-09-02 16:00:00.007000+00:00,0.0001
2025-09-03 00:00:00.006000+00:00,0.0001
2025-09-03 08:00:00.002000+00:00,0.0001
2025-09-03 16:00:00.002000+00:00,0.0001
2025-09-04 00:00:00.002000+00:00,0.0001
2025-09-04 08:00:00+00:00,7.904e-05
2025-09-04 16:00:00+00:00,-4.095e-05
2025-09-05 00:00:00.001000+00:00,-8.35e-05
2025-09-05 08:00:00.006000+00:00,7.72e-05
2025-09-05 16:00:00+00:00,0.0001
2025-09-06 00:00:00+00:00,0.0001
2025-09-06 08:00:00.005000+00:00,0.0001
2025-09-06 16:00:00+00:00,0.0001
2025-09-07 00:00:00+00:00,0.0001
2025-09-07 08:00:00+00:00,0.0001
2025-09-07 16:00:00+00:00,0.0001
2025-09-08 00:00:00.007000+00:00,0.0001
2025-09-08 08:00:00+00:00,0.0001
2025-09-08 16:00:00+00:00,0.0001
2025-09-09 00:00:00+00:00,0.0001
2025-09-09 08:00:00+00:00,0.0001
2025-09-09 16:00:00+00:00,0.0001
2025-09-10 00:00:00+00:00,-1.27e-06
2025-09-10 08:00:00.002000+00:00,0.0001
2025-09-10 16:00:00+00:00,0.0001
2025-09-11 00:00:00+00:00,7.537e-05
2025-09-11 08:00:00+00:00,0.0001
2025-09-11 16:00:00.001000+00:00,-9.81e-06
2025-09-12 00:00:00.002000+00:00,0.0001
2025-09-12 08:00:00.001000+00:00,0.0001
2025-09-12 16:00:00.005000+00:00,6.451e-05
2025-09-13 00:00:00.005000+00:00,0.0001
2025-09-13 08:00:00.002000+00:00,0.0001
2025-09-13 16:00:00+00:00,0.0001
2025-09-14 00:00:00.006000+00:00,0.0001
2025-09-14 08:00:00+00:00,0.0001
2025-09-14 16:00:00.001000+00:00,2.996e-05
2025-09-15 00:00:00.006000+00:00,2.55e-05
2025-09-15 08:00:00.002000+00:00,-1.011e-05
2025-09-15 16:00:00.001000+00:00,-3.566e-05
2025-09-16 00:00:00.001000+00:00,-5.941e-05
2025-09-16 08:00:00+00:00,5.437e-05
2025-09-16 16:00:00+00:00,3.106e-05
2025-09-17 00:00:00.001000+00:00,7.74e-05
2025-09-17 08:00:00+00:00,1.845e-05
2025-09-17 16:00:00.003000+00:00,0.0001
2025-09-18 00:00:00.006000+00:00,0.0001
2025-09-18 08:00:00.002000+00:00,0.0001
2025-09-18 16:00:00+00:00,0.0001
2025-09-19 00:00:00+00:00,0.0001
2025-09-19 08:00:00.005000+00:00,0.0001
2025-09-19 16:00:00+00:00,1.607e-05
2025-09-20 00:00:00+00:00,-3.684e-05
2025-09-20 08:00:00+00:00,-4.753e-05
2025-09-20 16:00:00.002000+00:00,-6.04e-05
2025-09-21 00:00:00+00:00,-7.8e-06
2025-09-21 08:00:00+00:00,7.195e-05
2025-09-21 16:00:00+00:00,-1.963e-05
2025-09-22 00:00:00.005000+00:00,-2.611e-05
2025-09-22 08:00:00.003000+00:00,-0.00015206
2025-09-22 16:00:00+00:00,-5.322e-05
2025-09-23 00:00:00+00:00,1.649e-05
2025-09-23 08:00:00.001000+00:00,3.745e-05
2025-09-23 16:00:00+00:00,3.28e-06
2025-09-24 00:00:00.003000+00:00,0.0001
2025-09-24 08:00:00.001000+00:00,0.0001
2025-09-24 16:00:00.002000+00:00,0.0001
2025-09-25 00:00:00+00:00,7.296e-05
2025-09-25 08:00:00.001000+00:00,9.239e-05
2025-09-25 16:00:00+00:00,0.0001
2025-09-26 00:00:00+00:00,0.0001
2025-09-26 08:00:00+00:00,0.0001
2025-09-26 16:00:00.008000+00:00,0.0001
2025-09-27 00:00:00+00:00,5.057e-05
2025-09-27 08:00:00.010000+00:00,0.0001
2025-09-27 16:00:00.003000+00:00,0.0001
2025-09-28 00:00:00+00:00,0.0001
2025-09-28 08:00:00+00:00,5.004e-05
2025-09-28 16:00:00+00:00,0.0001
2025-09-29 00:00:00+00:00,0.0001
2025-09-29 08:00:00.002000+00:00,-5.983e-05
2025-09-29 16:00:00.001000+00:00,-4.871e-05
2025-09-30 00:00:00.002000+00:00,0.0001
2025-09-30 08:00:00.005000+00:00,0.0001
2025-09-30 16:00:00+00:00,-2.939e-05
2025-10-01 00:00:00+00:00,0.0001
2025-10-01 08:00:00+00:00,0.0001
2025-10-01 16:00:00+00:00,0.0001
2025-10-02 00:00:00+00:00,0.0001
2025-10-02 08:00:00.013000+00:00,0.0001
2025-10-02 16:00:00+00:00,-7.358e-05
2025-10-03 00:00:00.006000+00:00,7.867e-05
2025-10-03 08:00:00.006000+00:00,0.0001
2025-10-03 16:00:00+00:00,4.4e-06
2025-10-04 00:00:00.001000+00:00,0.0001
2025-10-04 08:00:00+00:00,0.0001
2025-10-04 16:00:00+00:00,7.081e-05
2025-10-05 00:00:00+00:00,0.0001
2025-10-05 08:00:00.003000+00:00,0.0001
2025-10-05 16:00:00.009000+00:00,0.0001
2025-10-06 00:00:00.004000+00:00,-5.209e-05
2025-10-06 08:00:00.002000+00:00,3.921e-05
2025-10-06 16:00:00.004000+00:00,0.0001
2025-10-07 00:00:00+00:00,0.0001
2025-10-07 08:00:00.003000+00:00,0.0001
2025-10-07 16:00:00+00:00,-2.203e-05
2025-10-08 00:00:00+00:00,-0.00017606
2025-10-08 08:00:00.006000+00:00,-2.05e-05
2025-10-08 16:00:00.002000+00:00,7.797e-05
2025-10-09 00:00:00.001000+00:00,0.0001
2025-10-09 08:00:00+00:00,0.0001
2025-10-09 16:00:00+00:00,-3.053e-05
2025-10-10 00:00:00.005000+00:00,0.0001
2025-10-10 08:00:00.002000+00:00,0.0001
