time,open,high,low,close,volume
2020-10-24 00:00:00+00:00,1.9666,1.9734,1.88,1.9196,7840448.7392
2020-10-25 00:00:00+00:00,1.9179,1.9281,1.7628,1.7937,10680638.8896
2020-10-26 00:00:00+00:00,1.7946,1.8723,1.6162,1.6786,11511279.0606
2020-10-27 00:00:00+00:00,1.6777,1.7542,1.5928,1.7135,11909663.3027
2020-10-28 00:00:00+00:00,1.7131,1.7287,1.4555,1.5196,15928645.1136
2020-10-29 00:00:00+00:00,1.5195,1.5773,1.4146,1.4325,9497821.0462
2020-10-30 00:00:00+00:00,1.4321,1.4677,1.3379,1.4378,9905406.7293
2020-10-31 00:00:00+00:00,1.4367,1.5501,1.4269,1.5472,8932850.7264
2020-11-01 00:00:00+00:00,1.5474,1.6465,1.5132,1.6076,8643933.2058
2020-11-02 00:00:00+00:00,1.6062,1.6426,1.4644,1.4741,8073370.2685
2020-11-03 00:00:00+00:00,1.4729,1.4857,1.4109,1.4131,7903839.1193
2020-11-04 00:00:00+00:00,1.4149,1.4166,1.2737,1.391,10157449.5608
2020-11-05 00:00:00+00:00,1.3912,1.489,1.302,1.4011,10173397.6613
2020-11-06 00:00:00+00:00,1.4015,1.9474,1.3954,1.8998,27313993.7046
2020-11-07 00:00:00+00:00,1.8978,2.5,1.8324,2.0283,78792044.1938
2020-11-08 00:00:00+00:00,2.0304,2.2868,1.965,2.1571,35772427.2032
2020-11-09 00:00:00+00:00,2.1571,2.2024,1.9517,2.0393,27905080.0884
2020-11-10 00:00:00+00:00,2.0417,2.3306,2.0088,2.2652,19639248.1932
2020-11-11 00:00:00+00:00,2.2659,2.3041,1.9674,2.003,15419449.76
2020-11-12 00:00:00+00:00,2.0012,2.0618,1.8265,1.9083,13370835.6548
2020-11-13 00:00:00+00:00,1.9082,2.0821,1.9,2.0191,13798623.5943
2020-11-14 00:00:00+00:00,2.0182,2.0381,1.8749,1.92,12345298.1356
2020-11-15 00:00:00+00:00,1.9206,2.2252,1.9131,2.0431,24312129.5969
2020-11-16 00:00:00+00:00,2.0421,2.372,1.9859,2.268,25528021.919
2020-11-17 00:00:00+00:00,2.2681,2.3431,2.1263,2.207,22963026.0044
2020-11-18 00:00:00+00:00,2.2041,2.2246,1.9977,2.1166,20027311.2763
2020-11-19 00:00:00+00:00,2.1151,2.1883,2.0125,2.0797,16794637.9434
2020-11-20 00:00:00+00:00,2.0802,2.2445,2.0515,2.1052,18530264.2909
2020-11-21 00:00:00+00:00,2.1079,2.5204,2.0313,2.3991,33386562.0977
2020-11-22 00:00:00+00:00,2.4013,2.4287,2.0302,2.1502,24421002.5472
2020-11-23 00:00:00+00:00,2.1488,2.3611,2.1045,2.2826,23468968.9056
2020-11-24 00:00:00+00:00,2.2839,2.484,2.1323,2.2894,35462933.5794
2020-11-25 00:00:00+00:00,2.2896,2.4856,2.1686,2.2673,38945721.5183
2020-11-26 00:00:00+00:00,2.2651,2.3097,1.712,1.9032,30659714.8995
2020-11-27 00:00:00+00:00,1.902,1.9621,1.7643,1.8558,14962518.8657
2020-11-28 00:00:00+00:00,1.8551,1.9382,1.7912,1.8821,11409745.5245
2020-11-29 00:00:00+00:00,1.8813,1.9418,1.8439,1.9093,9852462.9326
2020-11-30 00:00:00+00:00,1.9101,2.015,1.8979,1.959,13162021.4123
2020-12-01 00:00:00+00:00,1.9594,2.1334,1.9032,1.9695,19106266.8032
2020-12-02 00:00:00+00:00,1.9681,2.2047,1.9252,2.116,18316039.9035
2020-12-03 00:00:00+00:00,2.1152,2.2223,2.0705,2.0989,18699713.3725
2020-12-04 00:00:00+00:00,2.0985,2.1129,1.8256,1.8463,13973188.2356
2020-12-05 00:00:00+00:00,1.8449,1.9816,1.8158,1.9776,10105219.8048
2020-12-06 00:00:00+00:00,1.9776,1.9899,1.8097,1.8515,9532955.9613
2020-12-07 00:00:00+00:00,1.8517,1.9006,1.81,1.8299,8549182.8543
2020-12-08 00:00:00+00:00,1.8287,1.8322,1.6271,1.6617,12913426.0564
2020-12-09 00:00:00+00:00,1.6617,1.6724,1.4969,1.6553,11348550.5482
2020-12-10 00:00:00+00:00,1.6552,1.6644,1.5409,1.5686,10428341.5934
2020-12-11 00:00:00+00:00,1.5686,1.5778,1.4316,1.4406,9800482.1748
2020-12-12 00:00:00+00:00,1.4394,1.5337,1.4362,1.4886,10327722.678
2020-12-13 00:00:00+00:00,1.4879,1.65,1.454,1.5636,14566108.4681
2020-12-14 00:00:00+00:00,1.564,1.6244,1.5198,1.5936,12073352.5151
2020-12-15 00:00:00+00:00,1.5927,1.8012,1.5858,1.7534,26329955.8445
2020-12-16 00:00:00+00:00,1.7534,1.7986,1.6,1.7869,23258626.6486
2020-12-17 00:00:00+00:00,1.7865,1.8167,1.6382,1.6808,20049920.1674
2020-12-18 00:00:00+00:00,1.68,1.7104,1.6317,1.7003,11258336.7374
2020-12-19 00:00:00+00:00,1.701,1.7695,1.6562,1.6683,13322112.0289
2020-12-20 00:00:00+00:00,1.6673,1.6888,1.5178,1.5638,9490355.4189
2020-12-21 00:00:00+00:00,1.565,1.6198,1.4916,1.5347,8905255.4792
2020-12-22 00:00:00+00:00,1.5353,1.5722,1.4696,1.4905,11405071.3109
2020-12-23 00:00:00+00:00,1.4903,1.5133,1.069,1.1975,18457980.0103
2020-12-24 00:00:00+00:00,1.1975,1.3859,1.1574,1.3638,14867045.8763
2020-12-25 00:00:00+00:00,1.3654,1.4514,1.3444,1.4448,12073535.1173
2020-12-26 00:00:00+00:00,1.4447,1.4463,1.3069,1.3215,8498600.1158
2020-12-27 00:00:00+00:00,1.3209,1.4148,1.2544,1.3023,14661912.6872
2020-12-28 00:00:00+00:00,1.3027,1.5222,1.2857,1.5169,15426023.9918
2020-12-29 00:00:00+00:00,1.5165,1.7293,1.4321,1.666,37889641.9584
2020-12-30 00:00:00+00:00,1.6661,1.686,1.5152,1.5304,16681862.7611
2020-12-31 00:00:00+00:00,1.5319,1.5445,1.412,1.504,15965402.7765
2021-01-01 00:00:00+00:00,1.5043,1.8498,1.489,1.8382,31449972.0102
2021-01-02 00:00:00+00:00,1.8377,1.9951,1.7091,1.7976,40656021.7152
2021-01-03 00:00:00+00:00,1.7978,2.3589,1.7956,2.1767,77823538.9488
2021-01-04 00:00:00+00:00,2.1783,2.49,1.8182,2.4832,79377997.89
2021-01-05 00:00:00+00:00,2.4803,2.5012,2.0527,2.1355,74122273.2818
2021-01-06 00:00:00+00:00,2.1385,2.1578,1.6734,1.8753,101433608.5283
2021-01-07 00:00:00+00:00,1.8722,2.733,1.8123,2.3651,235658891.3554
2021-01-08 00:00:00+00:00,2.365,3.848,2.18,3.222,214469464.5259
2021-01-09 00:00:00+00:00,3.222,3.7,2.91,3.3776,110367460.629
2021-01-10 00:00:00+00:00,3.3757,3.764,3.15,3.446,75400641.2579
2021-01-11 00:00:00+00:00,3.4453,3.5257,2.5833,3.0988,74321168.0438
2021-01-12 00:00:00+00:00,3.0962,3.904,3.0477,3.6276,79358568.5075
2021-01-13 00:00:00+00:00,3.629,3.6398,3.2472,3.5291,56372993.9867
2021-01-14 00:00:00+00:00,3.5281,3.5674,3.1741,3.2949,56738134.2119
2021-01-15 00:00:00+00:00,3.2949,3.4438,2.9739,3.2464,42376309.6136
2021-01-16 00:00:00+00:00,3.2456,3.7157,3.1236,3.4259,71477803.7102
2021-01-17 00:00:00+00:00,3.4249,4.02,3.3001,3.8328,91103986.2365
2021-01-18 00:00:00+00:00,3.8344,4.1747,3.5942,3.7933,75033255.2263
2021-01-19 00:00:00+00:00,3.7944,4.0443,3.5953,3.6276,46939878.3768
2021-01-20 00:00:00+00:00,3.6279,3.7353,3.324,3.7133,43544751.2818
2021-01-21 00:00:00+00:00,3.7153,3.7397,2.9451,2.9793,44429041.4631
2021-01-22 00:00:00+00:00,2.9813,3.4972,2.5122,3.3286,62879078.958
2021-01-23 00:00:00+00:00,3.3282,3.6038,3.3,3.5094,32819117.0787
2021-01-24 00:00:00+00:00,3.5082,3.7928,3.4802,3.6369,30767405.2685
2021-01-25 00:00:00+00:00,3.6353,3.9867,3.44,3.7044,52209407.1815
2021-01-26 00:00:00+00:00,3.7024,4.1073,3.6623,4.0447,77480070.335
2021-01-27 00:00:00+00:00,4.043,4.0447,3.5183,3.6727,36648062.0129
2021-01-28 00:00:00+00:00,3.6726,3.9681,3.593,3.8139,29010792.7687
2021-01-29 00:00:00+00:00,3.8115,3.9314,3.634,3.8409,30062932.876
2021-01-30 00:00:00+00:00,3.8429,4.3318,3.7673,4.2462,43239380.9122
2021-01-31 00:00:00+00:00,4.244,4.8252,4.162,4.2628,57171630.1076
2021-02-01 00:00:00+00:00,4.2644,4.6234,4.0986,4.6234,31231312.9089
2021-02-02 00:00:00+00:00,4.62,5.4668,4.4649,5.2529,70574879.2988
2021-02-03 00:00:00+00:00,5.2539,5.8225,5.0671,5.7373,50514591.2804
2021-02-04 00:00:00+00:00,5.7373,6.575,5.5813,6.4358,63102696.7086
2021-02-05 00:00:00+00:00,6.436,7.18,6.4272,6.7101,71054161.248
2021-02-06 00:00:00+00:00,6.7116,6.836,5.7099,6.1325,65061679.5271
2021-02-07 00:00:00+00:00,6.132,6.8786,5.75,6.7037,74565383.6927
2021-02-08 00:00:00+00:00,6.7028,8.1208,6.4777,7.8917,90981834.407
2021-02-09 00:00:00+00:00,7.8934,8.5344,7.5675,7.8335,72422591.031
2021-02-10 00:00:00+00:00,7.8412,9.1231,7.2879,9.1102,93712222.3255
2021-02-11 00:00:00+00:00,9.1098,9.7175,8.7443,9.2215,97104778.9704
2021-02-12 00:00:00+00:00,9.2197,9.9378,9.0606,9.2344,78100042.7849
2021-02-13 00:00:00+00:00,9.2368,9.5429,8.6801,8.7627,78714696.8564
2021-02-14 00:00:00+00:00,8.7649,9.2621,8.5616,8.7306,70573355.3629
2021-02-15 00:00:00+00:00,8.7303,9.3467,7.587,8.8695,77531975.1808
2021-02-16 00:00:00+00:00,8.8762,9.0065,7.9613,8.3036,62361410.3364
2021-02-17 00:00:00+00:00,8.305,8.4721,7.5269,8.2533,65771249.7314
2021-02-18 00:00:00+00:00,8.2552,9.3339,8.2552,8.9956,68347331.3244
2021-02-19 00:00:00+00:00,8.9976,11.8291,8.5499,11.5096,144021226.8033
2021-02-20 00:00:00+00:00,11.514,11.794,9.8169,9.9965,111777411.4462
2021-02-21 00:00:00+00:00,9.9957,11.6436,9.8439,11.0851,107217506.752
2021-02-22 00:00:00+00:00,11.0805,14.555,8.88,14.3413,268161272.8975
2021-02-23 00:00:00+00:00,14.3421,15.8026,11.3999,15.2413,499084811.8413
2021-02-24 00:00:00+00:00,15.2513,18.1794,14.8462,17.2227,288377071.167
2021-02-25 00:00:00+00:00,17.2343,17.7942,13.718,13.8484,214689548.2196
2021-02-26 00:00:00+00:00,13.8489,15.5453,13.1035,13.5941,202066752.8803
2021-02-27 00:00:00+00:00,13.599,14.8596,12.9893,13.19,152757534.6192
2021-02-28 00:00:00+00:00,13.1862,13.78,11.4245,13.1072,164743881.4361
2021-03-01 00:00:00+00:00,13.0973,15.5512,13.0287,15.0036,154966760.496
2021-03-02 00:00:00+00:00,15.0005,15.2846,13.42,13.9565,120709456.7155
2021-03-03 00:00:00+00:00,13.9628,14.7641,13.7627,14.0941,118241063.276
2021-03-04 00:00:00+00:00,14.0915,14.2854,12.7583,13.0784,95732600.3544
2021-03-05 00:00:00+00:00,13.0804,13.1057,12.1419,12.5659,78365258.993
2021-03-06 00:00:00+00:00,12.5576,13.3026,11.8944,13.0512,79739854.7966
2021-03-07 00:00:00+00:00,13.0586,14.0407,12.73,13.845,94024256.2636
2021-03-08 00:00:00+00:00,13.8493,13.9463,13.1,13.6344,81441660.3973
2021-03-09 00:00:00+00:00,13.6346,15.0332,13.3359,14.9102,103748671.3918
2021-03-10 00:00:00+00:00,14.9155,15.249,14.055,14.2333,112393298.8952
2021-03-11 00:00:00+00:00,14.2371,16.3334,13.6708,16.0763,149744985.0954
2021-03-12 00:00:00+00:00,16.0798,16.5288,14.0713,14.5742,142443028.8062
2021-03-13 00:00:00+00:00,14.5796,15.4449,13.9093,15.3216,111388656.4938
2021-03-14 00:00:00+00:00,15.3267,15.4014,14.3662,14.4642,92408969.388
2021-03-15 00:00:00+00:00,14.468,14.8548,13.6121,14.184,97222432.359
2021-03-16 00:00:00+00:00,14.1823,14.3216,13.2504,13.6639,92577066.2364
2021-03-17 00:00:00+00:00,13.6656,14.3129,13.0263,14.2288,95036756.009
2021-03-18 00:00:00+00:00,14.2327,14.78,13.9803,14.2183,87815906.8268
2021-03-19 00:00:00+00:00,14.2142,14.4937,13.84,14.1535,75337571.4455
2021-03-20 00:00:00+00:00,14.1579,14.9722,14.0978,14.1892,81582431.3448
2021-03-21 00:00:00+00:00,14.1859,14.3876,13.634,14.3395,82648893.1078
2021-03-22 00:00:00+00:00,14.3346,16.612,14.1739,14.7957,218893523.1707
2021-03-23 00:00:00+00:00,14.8014,15.2136,14.0464,14.142,111196018.6148
2021-03-24 00:00:00+00:00,14.1468,15.3607,13.5712,13.5875,111615635.6307
2021-03-25 00:00:00+00:00,13.5827,13.7016,12.5356,12.9776,110422085.7114
2021-03-26 00:00:00+00:00,12.9801,14.7999,12.35,14.7725,131666738.8021
2021-03-27 00:00:00+00:00,14.7724,16.8346,14.7201,16.4803,174502835.6369
2021-03-28 00:00:00+00:00,16.4774,19.413,16.3408,18.1022,291046668.1286
2021-03-29 00:00:00+00:00,18.1022,19.047,17.6614,18.9811,176922817.5646
2021-03-30 00:00:00+00:00,18.9847,20.9191,18.9662,19.0933,201729373.1928
2021-03-31 00:00:00+00:00,19.0923,19.8747,18.0105,19.4044,166000155.8636
2021-04-01 00:00:00+00:00,19.4048,20.4105,18.7493,19.0497,112743840.6303
2021-04-02 00:00:00+00:00,19.0497,19.8812,18.5557,19.8353,89345828.5018
2021-04-03 00:00:00+00:00,19.8292,23.866,19.8025,22.4904,294937617.2307
2021-04-04 00:00:00+00:00,22.4916,25.5801,21.9685,23.7879,255593470.2103
2021-04-05 00:00:00+00:00,23.7908,24.7662,22.8012,23.018,170954770.0748
2021-04-06 00:00:00+00:00,23.0191,25.359,21.6509,25.0987,209637629.7549
2021-04-07 00:00:00+00:00,25.1125,27.5648,22.8753,26.5699,417606328.2596
2021-04-08 00:00:00+00:00,26.5629,28.0273,25.6202,26.9589,264429296.624
2021-04-09 00:00:00+00:00,26.9531,29.1026,26.7555,27.6623,226216676.8532
2021-04-10 00:00:00+00:00,27.662,28.2954,26.0016,26.8349,177090339.3679
2021-04-11 00:00:00+00:00,26.8371,28.6872,25.5402,27.9493,172676736.0649
2021-04-12 00:00:00+00:00,27.9538,29.9394,26.851,28.585,214048996.5575
2021-04-13 00:00:00+00:00,28.5847,28.8639,26.4022,27.5083,173983625.5152
2021-04-14 00:00:00+00:00,27.5073,27.6151,24.5888,26.4194,218834727.6145
2021-04-15 00:00:00+00:00,26.4313,28.2938,25.5516,27.7857,183061030.6699
2021-04-16 00:00:00+00:00,27.7881,28.2903,24.9098,25.3449,190708819.3671
2021-04-17 00:00:00+00:00,25.344,26.8387,24.8,24.8423,175374670.2729
2021-04-18 00:00:00+00:00,24.859,32.9957,18.8868,32.3492,621814875.8379
2021-04-19 00:00:00+00:00,32.3739,36.0711,29.9007,31.5856,647408899.278
2021-04-20 00:00:00+00:00,31.6106,32.7206,28.8,31.7022,409363627.1015
2021-04-21 00:00:00+00:00,31.7328,35.1789,30.1356,32.6637,408399257.187
2021-04-22 00:00:00+00:00,32.6453,40.8878,31.554,38.9341,805864204.1444
2021-04-23 00:00:00+00:00,38.9302,41.5553,31.4618,37.3702,813628931.7804
2021-04-24 00:00:00+00:00,37.3417,43.64,34.6447,40.8663,649590695.233
2021-04-25 00:00:00+00:00,40.8604,48.56,40.4248,47.3823,866788798.493
2021-04-26 00:00:00+00:00,47.374,48.542,43.3079,43.9698,639982835.1589
2021-04-27 00:00:00+00:00,43.9778,46.6309,42.567,43.2296,461661484.1165
2021-04-28 00:00:00+00:00,43.2311,46.988,40.65,44.8884,541611553.1418
2021-04-29 00:00:00+00:00,44.9065,46.1999,40.89,42.4925,411845356.0399
2021-04-30 00:00:00+00:00,42.4925,44.337,41.2731,42.8771,277647723.3713
2021-05-01 00:00:00+00:00,42.8771,50.0,42.1103,49.7035,488896683.0126
2021-05-02 00:00:00+00:00,49.7126,50.1542,46.0047,46.9593,420337060.3657
2021-05-03 00:00:00+00:00,46.9537,49.1178,44.8,46.0232,374053575.425
2021-05-04 00:00:00+00:00,46.0226,47.8893,42.2502,42.6551,420804026.1042
2021-05-05 00:00:00+00:00,42.6666,46.0824,42.3507,45.0381,291148135.4151
2021-05-06 00:00:00+00:00,45.0381,45.0731,42.5475,43.5641,240359213.012
2021-05-07 00:00:00+00:00,43.5628,46.2986,41.465,43.2345,335408576.777
2021-05-08 00:00:00+00:00,43.2335,46.7,42.3702,45.7022,292068974.4754
2021-05-09 00:00:00+00:00,45.7108,47.1986,42.6106,44.3591,313508986.2728
2021-05-10 00:00:00+00:00,44.3585,45.9866,38.2509,42.8909,294783007.8326
2021-05-11 00:00:00+00:00,42.8901,45.184,39.732,44.624,262051443.8542
2021-05-12 00:00:00+00:00,44.616,49.201,42.0,43.484,566810869.8677
2021-05-13 00:00:00+00:00,43.564,45.49,37.431,41.052,492391692.7314
2021-05-14 00:00:00+00:00,41.053,44.969,39.856,42.741,281372242.9377
2021-05-15 00:00:00+00:00,42.735,45.589,39.398,43.53,283038138.1964
2021-05-16 00:00:00+00:00,43.517,52.583,41.859,46.866,823757077.4065
2021-05-17 00:00:00+00:00,46.87,52.026,43.1,46.74,944017700.6579
2021-05-18 00:00:00+00:00,46.752,58.583,46.041,55.95,868390348.4036
2021-05-19 00:00:00+00:00,55.968,57.615,25.228,34.952,1009801965.2313
2021-05-20 00:00:00+00:00,34.959,52.216,32.159,44.431,889502520.025
2021-05-21 00:00:00+00:00,44.426,47.755,33.691,38.921,647911378.506
2021-05-22 00:00:00+00:00,38.931,40.0,31.123,31.225,436337694.687
2021-05-23 00:00:00+00:00,31.223,32.393,19.127,24.517,951575381.5482
2021-05-24 00:00:00+00:00,24.5,32.199,24.499,31.417,589967014.645
2021-05-25 00:00:00+00:00,31.433,33.2,25.939,30.007,492379286.049
2021-05-26 00:00:00+00:00,30.003,37.29,28.787,35.42,450166426.915
2021-05-27 00:00:00+00:00,35.419,35.628,31.01,33.779,329198544.458
2021-05-28 00:00:00+00:00,33.779,34.561,27.965,28.993,335577637.854
2021-05-29 00:00:00+00:00,29.002,30.065,25.704,27.38,245029637.303
2021-05-30 00:00:00+00:00,27.368,29.759,25.618,28.59,248540344.104
2021-05-31 00:00:00+00:00,28.582,33.017,27.513,32.749,347397754.763
2021-06-01 00:00:00+00:00,32.749,33.33,29.8,30.955,317974491.297
2021-06-02 00:00:00+00:00,30.942,35.0,30.4,33.994,282411941.095
2021-06-03 00:00:00+00:00,33.988,41.356,33.713,39.627,607185330.394
2021-06-04 00:00:00+00:00,39.646,39.746,34.225,37.37,611684711.198
2021-06-05 00:00:00+00:00,37.365,42.786,36.995,39.658,800342108.171
2021-06-06 00:00:00+00:00,39.649,43.47,38.932,42.199,642078709.414
2021-06-07 00:00:00+00:00,42.201,44.193,37.926,38.247,791220304.657
2021-06-08 00:00:00+00:00,38.248,42.558,33.55,41.229,1161099702.819
2021-06-09 00:00:00+00:00,41.252,44.018,39.26,42.024,1076024862.296
2021-06-10 00:00:00+00:00,42.034,43.0,39.434,41.09,580900031.453
2021-06-11 00:00:00+00:00,41.09,41.361,35.11,36.162,516663274.727
2021-06-12 00:00:00+00:00,36.157,37.615,34.18,36.474,526463085.729
2021-06-13 00:00:00+00:00,36.459,39.422,34.708,38.708,424005570.02
2021-06-14 00:00:00+00:00,38.706,40.553,36.6,39.672,441471549.449
2021-06-15 00:00:00+00:00,39.678,41.74,39.119,39.54,436510138.586
2021-06-16 00:00:00+00:00,39.539,41.7,37.48,39.677,559628147.119
2021-06-17 00:00:00+00:00,39.684,41.225,38.25,39.269,406536777.476
2021-06-18 00:00:00+00:00,39.278,39.471,34.874,36.8,379093482.476
2021-06-19 00:00:00+00:00,36.8,37.299,34.861,35.151,277061101.936
2021-06-20 00:00:00+00:00,35.16,35.95,31.241,35.228,442043627.066
2021-06-21 00:00:00+00:00,35.234,35.5,25.9,26.578,675299516.122
2021-06-22 00:00:00+00:00,26.568,28.771,20.098,26.956,1052196307.633
2021-06-23 00:00:00+00:00,26.956,32.945,25.615,30.774,944522009.751
2021-06-24 00:00:00+00:00,30.785,32.963,28.46,31.151,590203037.121
2021-06-25 00:00:00+00:00,31.154,32.99,27.957,28.591,644526957.385
2021-06-26 00:00:00+00:00,28.598,30.162,26.635,29.639,564794006.798
2021-06-27 00:00:00+00:00,29.649,31.935,29.146,31.853,510962468.424
2021-06-28 00:00:00+00:00,31.848,34.307,30.953,33.013,431159112.806
2021-06-29 00:00:00+00:00,33.018,35.81,32.632,33.949,414860083.693
2021-06-30 00:00:00+00:00,33.945,36.0,31.543,35.493,495527200.304
2021-07-01 00:00:00+00:00,35.493,35.541,32.141,33.254,485866890.152
2021-07-02 00:00:00+00:00,33.26,34.117,31.348,33.97,385160625.122
2021-07-03 00:00:00+00:00,33.972,35.398,33.224,34.5,285765794.66
2021-07-04 00:00:00+00:00,34.504,35.55,33.536,34.29,210838655.757
2021-07-05 00:00:00+00:00,34.287,34.454,32.358,32.887,233554075.932
2021-07-06 00:00:00+00:00,32.9,35.033,32.87,34.206,240665268.696
2021-07-07 00:00:00+00:00,34.207,38.117,33.8,36.659,394477465.575
2021-07-08 00:00:00+00:00,36.664,36.948,32.623,33.128,414648884.862
2021-07-09 00:00:00+00:00,33.131,34.445,31.95,33.325,260462651.408
2021-07-10 00:00:00+00:00,33.325,34.21,31.0,31.688,233373394.898
2021-07-11 00:00:00+00:00,31.699,32.57,31.338,32.173,182666597.748
2021-07-12 00:00:00+00:00,32.17,32.682,30.007,30.751,208669598.797
2021-07-13 00:00:00+00:00,30.75,31.087,28.8,29.147,198869674.257
2021-07-14 00:00:00+00:00,29.148,31.45,27.383,31.355,288692221.523
2021-07-15 00:00:00+00:00,31.35,31.49,27.952,28.572,248964483.61
2021-07-16 00:00:00+00:00,28.573,29.483,26.171,26.259,257341518.216
2021-07-17 00:00:00+00:00,26.255,27.825,25.937,26.79,215181279.239
2021-07-18 00:00:00+00:00,26.789,27.746,26.204,26.662,138722081.874
2021-07-19 00:00:00+00:00,26.666,26.706,23.95,24.511,238544701.203
2021-07-20 00:00:00+00:00,24.512,24.976,22.051,23.466,274040962.938
2021-07-21 00:00:00+00:00,23.47,27.457,22.78,26.675,333291100.439
2021-07-22 00:00:00+00:00,26.681,28.172,25.896,27.679,200018446.918
2021-07-23 00:00:00+00:00,27.684,28.7,26.381,28.519,204553027.906
2021-07-24 00:00:00+00:00,28.522,29.496,28.0,28.621,192666414.481
2021-07-25 00:00:00+00:00,28.629,28.884,26.526,28.232,179474028.507
2021-07-26 00:00:00+00:00,28.234,31.125,27.82,28.18,387521953.479
2021-07-27 00:00:00+00:00,28.185,28.962,26.871,28.102,223753166.061
2021-07-28 00:00:00+00:00,28.099,28.747,27.337,27.875,176515654.778
2021-07-29 00:00:00+00:00,27.873,31.868,27.3,31.25,274622608.407
2021-07-30 00:00:00+00:00,31.252,33.092,29.88,32.35,462555735.652
2021-07-31 00:00:00+00:00,32.346,37.0,31.633,36.721,404790826.7
2021-08-01 00:00:00+00:00,36.747,36.831,33.134,34.164,347998972.024
2021-08-02 00:00:00+00:00,34.175,35.958,33.0,33.194,236580228.673
2021-08-03 00:00:00+00:00,33.2,35.85,32.33,34.136,331182679.827
2021-08-04 00:00:00+00:00,34.131,36.67,33.217,35.771,254681909.756
2021-08-05 00:00:00+00:00,35.775,38.299,35.507,37.399,419070827.239
2021-08-06 00:00:00+00:00,37.396,40.446,35.675,39.546,357358302.705
2021-08-07 00:00:00+00:00,39.523,40.557,37.535,39.489,328621345.697
2021-08-08 00:00:00+00:00,39.487,39.585,36.91,37.688,219526831.682
2021-08-09 00:00:00+00:00,37.682,40.059,36.322,38.68,273196872.898
2021-08-10 00:00:00+00:00,38.674,41.722,38.212,40.676,322222614.02
2021-08-11 00:00:00+00:00,40.684,43.779,40.634,41.65,272988604.527
2021-08-12 00:00:00+00:00,41.65,43.482,39.363,41.122,270408314.001
2021-08-13 00:00:00+00:00,41.136,44.977,40.702,44.9,260142888.331
2021-08-14 00:00:00+00:00,44.896,44.93,42.773,44.141,181527129.203
2021-08-15 00:00:00+00:00,44.149,54.789,43.385,53.565,817150213.194
2021-08-16 00:00:00+00:00,53.576,69.448,52.343,62.128,3917456883.577
2021-08-17 00:00:00+00:00,62.124,75.25,58.672,64.218,3992127455.985
2021-08-18 00:00:00+00:00,64.211,80.5,59.594,72.787,4329141984.411
2021-08-19 00:00:00+00:00,72.771,75.452,68.285,72.873,2098929581.207
2021-08-20 00:00:00+00:00,72.861,80.116,71.0,78.771,1416255847.046
2021-08-21 00:00:00+00:00,78.779,82.1,72.592,73.904,1283645182.526
2021-08-22 00:00:00+00:00,73.892,77.666,71.2,72.806,795829145.062
2021-08-23 00:00:00+00:00,72.808,76.858,71.6,75.702,851839370.796
2021-08-24 00:00:00+00:00,75.702,79.55,68.584,70.511,1580173890.201
2021-08-25 00:00:00+00:00,70.506,72.88,66.065,72.028,963669635.075
2021-08-26 00:00:00+00:00,72.026,78.18,66.207,74.875,1938785473.566
2021-08-27 00:00:00+00:00,74.89,88.888,72.509,87.954,2432140034.929
2021-08-28 00:00:00+00:00,87.954,97.88,85.539,96.225,2081296076.185
2021-08-29 00:00:00+00:00,96.232,97.907,90.36,94.239,1368451197.004
2021-08-30 00:00:00+00:00,94.242,116.6,93.623,110.318,3864006386.866
2021-08-31 00:00:00+00:00,110.323,130.44,103.232,108.341,6538762718.406
2021-09-01 00:00:00+00:00,108.349,119.78,106.1,110.894,3070257082.177
2021-09-02 00:00:00+00:00,110.894,132.3,109.3,128.329,4136643157.683
2021-09-03 00:00:00+00:00,128.301,149.246,128.149,146.403,6614033838.691
2021-09-04 00:00:00+00:00,146.418,151.182,136.038,139.155,3592008961.206
2021-09-05 00:00:00+00:00,139.167,145.208,135.0,142.14,2291320967.659
2021-09-06 00:00:00+00:00,142.14,166.274,135.721,164.272,4692774794.079
2021-09-07 00:00:00+00:00,164.272,195.522,130.0,173.644,17287282345.366
2021-09-08 00:00:00+00:00,173.651,198.094,146.717,191.215,9421639355.836
2021-09-09 00:00:00+00:00,191.207,216.39,180.8,188.127,9077515899.588
2021-09-10 00:00:00+00:00,188.091,198.0,168.12,179.756,6088089746.524
2021-09-11 00:00:00+00:00,179.782,193.544,175.218,179.243,4372842699.695
2021-09-12 00:00:00+00:00,179.252,181.777,169.939,174.507,2371366125.386
2021-09-13 00:00:00+00:00,174.507,175.0,150.2,169.656,4957291739.549
2021-09-14 00:00:00+00:00,169.639,171.965,142.31,158.806,4523768741.733
2021-09-15 00:00:00+00:00,158.807,166.625,153.806,158.991,3612241104.792
2021-09-16 00:00:00+00:00,158.997,163.386,147.51,152.365,2815083550.955
2021-09-17 00:00:00+00:00,152.366,153.798,134.0,147.626,4269069933.929
2021-09-18 00:00:00+00:00,147.64,171.48,144.22,169.228,4528974911.693
2021-09-19 00:00:00+00:00,169.248,170.978,150.582,152.973,3085497238.269
2021-09-20 00:00:00+00:00,152.965,153.577,130.05,132.834,5369574245.557
2021-09-21 00:00:00+00:00,132.831,144.695,115.576,124.248,5424967832.66
2021-09-22 00:00:00+00:00,124.221,151.455,122.099,147.952,4408837904.768
2021-09-23 00:00:00+00:00,147.979,152.401,143.01,149.897,3322134231.596
